date,symbol,open,high,low,close,volume,change,changePercent,vwap
2024-09-05,UNH,604.19,606.0,589.67,595.49,2144906,-8.7,-1.44,598.8375
2024-09-06,UNH,595.87,600.61,592.26,596.88,2926400,1.01,0.1695,596.405
2024-09-09,UNH,598.32,599.48,575.27,594.1,3411400,-4.22,-0.70531,591.7925
2024-09-10,UNH,595.21,604.8,591.15,599.03,2863500,3.82,0.64179,597.5475
2024-09-11,UNH,589.14,591.4,578.97,589.75,3563783,0.61,0.10354,587.315
2024-09-12,UNH,588.53,590.51,583.21,588.42,3395835,-0.11,-0.01869064,587.6675
2024-09-13,UNH,591.08,597.68,587.23,594.32,2242003,3.24,0.54815,592.5775
2024-09-16,UNH,595.0,598.79,587.76,589.14,2548647,-5.86,-0.98487,592.6725
2024-09-17,UNH,586.01,586.72,576.39,577.96,3416000,-8.05,-1.37,581.77
2024-09-18,UNH,576.86,584.52,572.31,580.65,2988303,3.79,0.65701,578.585
2024-09-19,UNH,583.72,584.83,574.58,577.07,2945700,-6.65,-1.14,580.05
2024-09-20,UNH,571.7,578.84,569.65,575.0,5398749,3.3,0.57723,573.7975
2024-09-23,UNH,576.49,579.43,572.0,573.41,2386142,-3.08,-0.53427,575.3325
2024-09-24,UNH,570.82,577.31,566.0,575.19,3188511,4.37,0.76557,572.33
2024-09-25,UNH,577.87,581.11,573.08,576.31,2658894,-1.56,-0.26996,577.0925
2024-09-26,UNH,575.0,576.6,570.91,574.81,2751960,-0.19,-0.03304348,574.33
2024-09-27,UNH,577.68,586.71,576.59,581.85,2986238,4.17,0.72185,580.7075
2024-09-30,UNH,583.5,586.42,578.74,584.68,3009766,1.18,0.20223,583.335
2024-10-01,UNH,585.0,588.7,580.77,583.3,2648628,-1.7,-0.2906,584.4425
2024-10-02,UNH,604.26,604.52,584.25,592.31,3667113,-11.95,-1.98,596.335
2024-10-03,UNH,590.61,593.23,584.37,592.75,2645877,2.14,0.36234,590.24
2024-10-04,UNH,592.13,596.13,588.44,591.2,2463201,-0.93,-0.15706,591.975
2024-10-07,UNH,588.79,592.44,583.33,583.56,2591100,-5.23,-0.88826,587.03
2024-10-08,UNH,588.06,589.21,579.56,581.58,2231446,-6.48,-1.1,584.6025
2024-10-09,UNH,582.16,592.8,580.61,591.22,2207858,9.06,1.56,586.6975
2024-10-10,UNH,595.18,598.95,592.76,597.7,2143284,2.52,0.4234,596.1475
2024-10-11,UNH,596.49,601.52,596.2,598.05,1909733,1.56,0.26153,598.065
2024-10-14,UNH,599.11,608.63,597.38,605.4,2447100,6.29,1.05,602.63
2024-10-15,UNH,552.02,569.7,543.0,556.29,11939400,4.27,0.77352,555.2525
2024-10-16,UNH,557.01,576.18,555.12,571.34,5103928,14.33,2.57,564.9125
