date,symbol,open,high,low,close,volume,change,changePercent,vwap
2024-12-04,MAA,161.41,161.41,159.51,160.0,523500,-1.41,-0.87355,160.5825
2024-12-05,MAA,158.69,159.76,158.32,159.19,495609,0.5,0.31508,158.99
2024-12-06,MAA,159.19,159.99,158.36,158.94,609836,-0.25,-0.15705,159.12
2024-12-09,MAA,158.36,159.47,157.74,159.15,650500,0.79,0.49886,158.68
2024-12-10,MAA,159.02,159.84,157.57,158.56,474703,-0.46,-0.28927,158.7475
2024-12-11,MAA,159.18,159.63,157.35,158.33,1095378,-0.85,-0.53399,158.6225
2024-12-12,MAA,157.32,160.87,157.23,158.35,612814,1.03,0.65472,158.4425
2024-12-13,MAA,158.0,158.79,156.43,157.22,387736,-0.78,-0.49367,157.61
2024-12-16,MAA,157.26,160.73,156.16,158.55,437909,1.29,0.8203,158.175
2024-12-17,MAA,157.44,158.9,154.8,156.07,767900,-1.37,-0.87017,156.8025
2024-12-18,MAA,155.44,157.74,150.7,150.87,633178,-4.57,-2.94,153.6875
2024-12-19,MAA,150.45,152.95,149.25,149.43,852037,-1.02,-0.67797,150.52
2024-12-20,MAA,150.08,154.45,150.08,153.4,2366752,3.32,2.21,152.0025
2024-12-23,MAA,152.93,153.59,151.62,153.33,495600,0.4,0.26156,152.8675
2024-12-24,MAA,153.37,154.96,152.49,154.76,168049,1.39,0.90631,153.895
2024-12-26,MAA,154.62,155.44,153.79,155.22,277807,0.6,0.38805,154.7675
2024-12-27,MAA,154.09,155.59,153.48,153.75,421800,-0.34,-0.22065,154.2275
2024-12-30,MAA,153.16,153.59,151.1,153.04,410262,-0.12,-0.07834944,152.7225
2024-12-31,MAA,154.09,155.13,152.66,154.57,697500,0.48,0.31151,154.1125
2025-01-02,MAA,154.21,155.03,152.12,152.47,505235,-1.74,-1.13,153.4575
2025-01-03,MAA,152.1,155.2,151.51,155.06,550800,2.96,1.95,153.4675
2025-01-06,MAA,154.5,154.93,149.39,149.77,618000,-4.73,-3.06,152.1475
2025-01-07,MAA,150.0,151.73,147.64,148.26,644742,-1.74,-1.16,149.4075
2025-01-08,MAA,148.22,149.48,146.85,149.34,672410,1.12,0.75563,148.4725
2025-01-10,MAA,147.67,150.0,146.77,148.19,813900,0.52,0.35214,148.1575
2025-01-13,MAA,148.6,150.25,148.2,150.19,738815,1.59,1.07,149.31
2025-01-14,MAA,150.2,151.92,149.9,151.37,483993,1.17,0.77896,150.8475
2025-01-15,MAA,152.54,153.51,149.32,149.46,592308,-3.08,-2.02,151.2075
2025-01-16,MAA,150.14,150.73,148.74,150.63,396646,0.49,0.32636,150.06
2025-01-17,MAA,151.15,151.83,150.02,150.52,671623,-0.63,-0.4168,150.88
2025-01-21,MAA,150.41,152.79,149.35,150.51,675100,0.1,0.06648494,150.765
2025-01-22,MAA,149.3,149.32,146.95,147.13,668549,-2.17,-1.45,148.175
2025-01-23,MAA,146.95,147.89,144.36,146.9,756200,-0.05,-0.03402518,146.525
2025-01-24,MAA,147.4,149.41,146.32,148.41,685841,1.01,0.68521,147.885
2025-01-27,MAA,149.59,154.47,149.18,153.63,818076,4.04,2.7,151.7175
2025-01-28,MAA,152.98,153.66,151.02,151.41,611200,-1.57,-1.03,152.2675
2025-01-29,MAA,152.27,152.27,148.14,148.56,503449,-3.71,-2.44,150.31
2025-01-30,MAA,150.47,152.82,150.04,151.84,454784,1.37,0.91048,151.2925
2025-01-31,MAA,151.46,154.14,151.46,152.58,934424,1.12,0.73947,152.41
2025-02-03,MAA,152.01,154.35,150.26,152.49,873701,0.48,0.31577,152.2775
2025-02-04,MAA,151.8,154.86,150.44,154.63,871918,2.83,1.86,152.9325
2025-02-05,MAA,155.98,157.66,154.62,156.87,1118239,0.89,0.57059,156.2825
2025-02-06,MAA,157.7,159.28,156.02,158.86,1591501,1.16,0.73557,157.965
2025-02-07,MAA,159.87,161.22,157.53,158.13,1390930,-1.74,-1.09,159.1875
2025-02-10,MAA,157.98,157.98,155.35,156.86,867239,-1.12,-0.70895,157.0425
2025-02-11,MAA,155.56,156.1,154.26,156.03,674400,0.47,0.30213,155.4875
2025-02-12,MAA,153.01,156.28,152.86,155.82,691900,2.81,1.84,154.4925
2025-02-13,MAA,156.07,157.38,155.66,156.99,605900,0.92,0.58948,156.525
2025-02-14,MAA,158.0,158.93,156.95,157.0,688437,-1.0,-0.63291,157.72
2025-02-18,MAA,157.0,158.01,156.39,157.56,524600,0.56,0.35669,157.24
2025-02-19,MAA,157.14,158.01,156.54,157.46,719700,0.32,0.20364,157.2875
2025-02-20,MAA,157.12,160.65,156.58,160.08,849644,2.96,1.88,158.6075
2025-02-21,MAA,160.01,161.19,158.76,160.67,1041300,0.66,0.41247,160.1575
2025-02-24,MAA,161.14,163.91,159.81,162.85,762900,1.71,1.06,161.9275
2025-02-25,MAA,163.0,165.52,162.85,164.72,1030000,1.72,1.06,164.0225
2025-02-26,MAA,164.65,165.62,163.3,164.22,632208,-0.43,-0.26116,164.4475
2025-02-27,MAA,163.93,167.73,163.9,166.9,813243,2.97,1.81,165.615
2025-02-28,MAA,168.08,169.05,165.89,168.12,1005518,0.04,0.02379819,167.785
2025-03-03,MAA,168.0,171.27,167.61,170.92,882110,2.92,1.74,169.45
2025-03-04,MAA,172.58,173.38,168.09,168.15,924532,-4.43,-2.57,170.55
2025-03-05,MAA,166.1,170.62,165.9,170.03,1121317,3.93,2.37,168.1625
2025-03-06,MAA,168.6,168.84,165.44,166.77,606854,-1.83,-1.09,167.4125
2025-03-07,MAA,167.58,168.34,165.9,166.36,918344,-1.22,-0.72801,167.045
2025-03-10,MAA,167.81,171.56,166.5,167.34,948640,-0.47,-0.28008,168.3025
2025-03-11,MAA,167.84,167.89,163.65,165.0,898500,-2.84,-1.69,166.095
2025-03-12,MAA,164.53,165.3,161.56,161.77,855495,-2.76,-1.68,163.29
2025-03-13,MAA,161.7,162.76,158.68,161.74,1191200,0.04,0.02473717,161.22
2025-03-14,MAA,162.2,163.6,161.23,163.31,1081100,1.11,0.68434,162.585
2025-03-17,MAA,162.49,164.98,162.49,164.49,662400,2.0,1.23,163.6125
2025-03-18,MAA,164.44,165.2,161.56,162.32,626605,-2.12,-1.29,163.38
2025-03-19,MAA,162.32,162.96,160.01,161.79,753218,-0.53,-0.32652,161.77
2025-03-20,MAA,162.13,163.04,160.52,162.57,687000,0.44,0.27139,162.065
2025-03-21,MAA,161.85,162.62,159.57,161.27,1539253,-0.58,-0.35836,161.3275
2025-03-24,MAA,162.03,164.11,161.21,163.71,472244,1.68,1.04,162.765
2025-03-25,MAA,163.74,164.82,161.7,163.04,605919,-0.7,-0.42751,163.325
2025-03-26,MAA,163.81,164.59,162.64,164.5,501022,0.69,0.42122,163.885
2025-03-27,MAA,165.0,166.81,164.0,165.25,717044,0.25,0.15152,165.265
2025-03-28,MAA,166.45,166.45,163.86,165.9,527554,-0.55,-0.33043,165.665
2025-03-31,MAA,167.54,169.42,166.29,167.58,976100,0.04,0.0238749,167.7075
2025-04-01,MAA,167.41,169.02,164.77,167.48,588100,0.07,0.04181351,167.17
2025-04-02,MAA,167.52,168.71,166.65,168.0,511502,0.48,0.28653,167.72
2025-04-03,MAA,166.24,168.45,163.12,163.64,1011500,-2.6,-1.56,165.3625
2025-04-04,MAA,162.73,164.13,152.7,153.08,1386533,-9.65,-5.93,158.16
2025-04-07,MAA,149.93,156.24,146.16,150.71,1861632,0.78,0.52024,150.76
2025-04-08,MAA,154.36,154.36,148.74,149.97,2130699,-4.39,-2.84,151.8575
2025-04-09,MAA,146.98,158.74,146.65,157.85,2457800,10.87,7.4,152.555
2025-04-10,MAA,156.35,157.53,150.49,154.87,1545079,-1.48,-0.94659,154.81
2025-04-11,MAA,152.69,155.6,150.01,154.3,1588648,1.61,1.05,153.15
2025-04-14,MAA,156.61,158.99,155.09,158.43,1064300,1.82,1.16,157.28
2025-04-15,MAA,157.52,158.2,154.72,154.89,1545037,-2.63,-1.67,156.3325
2025-04-16,MAA,155.01,156.32,153.06,153.82,1642383,-1.19,-0.76769,154.5525
2025-04-17,MAA,154.48,157.95,154.07,157.08,895700,2.6,1.68,155.895
2025-04-21,MAA,155.91,157.62,153.29,154.82,577400,-1.09,-0.69912,155.41
2025-04-22,MAA,157.11,160.01,156.47,158.32,581700,1.21,0.77016,157.9775
2025-04-23,MAA,159.59,161.87,158.89,159.52,599800,-0.07,-0.0438624,159.9675
2025-04-24,MAA,159.55,161.07,158.38,159.46,683403,-0.09,-0.05640865,159.615
2025-04-25,MAA,159.08,159.83,158.01,159.38,366610,0.3,0.18858,159.075
2025-04-28,MAA,159.03,161.07,159.03,160.44,676609,1.41,0.88663,159.8925
2025-04-29,MAA,159.59,160.85,157.41,157.49,1309400,-2.1,-1.32,158.835
2025-04-30,MAA,157.56,159.94,155.21,159.65,957852,2.09,1.33,158.09
2025-05-01,MAA,157.94,163.73,156.09,162.07,1056653,4.13,2.61,159.9575
2025-05-02,MAA,165.0,169.0,163.97,167.77,1026370,2.77,1.68,166.435
2025-05-05,MAA,167.07,167.74,164.77,165.34,653826,-1.73,-1.04,166.23
2025-05-06,MAA,164.05,165.33,163.48,164.65,471805,0.6,0.36574,164.3775
2025-05-07,MAA,164.64,166.04,164.47,164.82,820045,0.18,0.10933,164.9925
2025-05-08,MAA,165.15,165.29,161.5,161.66,956500,-3.49,-2.11,163.4
2025-05-09,MAA,161.41,163.59,160.9,163.02,632899,1.61,0.99746,162.23
2025-05-12,MAA,163.64,164.81,161.8,163.63,548900,-0.01,-0.00611098,163.47
2025-05-13,MAA,163.86,163.86,159.85,160.93,677300,-2.93,-1.79,162.125
2025-05-14,MAA,160.08,160.78,157.52,158.34,819207,-1.74,-1.09,159.18
2025-05-15,MAA,159.34,161.38,158.85,160.9,965732,1.56,0.97904,160.1175
2025-05-16,MAA,161.0,163.63,160.35,163.2,1660837,2.2,1.37,162.045
2025-05-19,MAA,161.85,162.65,161.12,161.34,693017,-0.51,-0.31511,161.74
2025-05-20,MAA,160.15,161.63,159.81,160.35,593100,0.2,0.12488,160.485
2025-05-21,MAA,158.91,159.37,155.89,156.04,538542,-2.87,-1.81,157.5525
2025-05-22,MAA,157.25,157.57,154.01,154.41,668531,-2.84,-1.81,155.81
2025-05-23,MAA,154.46,154.52,152.15,152.76,659325,-1.7,-1.1,153.4725
2025-05-27,MAA,153.99,154.89,152.29,154.23,970400,0.24,0.15585,153.85
2025-05-28,MAA,154.26,154.9,152.77,154.82,886000,0.56,0.36302,154.1875
2025-05-29,MAA,154.52,156.76,153.85,155.75,701635,1.23,0.79601,155.22
2025-05-30,MAA,154.76,156.71,154.35,156.65,1329400,1.89,1.22,155.6175
2025-06-02,MAA,155.52,156.23,153.77,155.67,759228,0.15,0.09645062,155.2975
2025-06-03,MAA,154.75,155.36,149.78,152.42,1252800,-2.33,-1.51,153.0775
2025-06-04,MAA,151.9,152.63,150.85,151.86,859900,-0.04,-0.02633311,151.81
2025-06-05,MAA,151.86,151.91,149.27,149.82,974114,-2.04,-1.34,150.715
2025-06-06,MAA,150.75,151.89,148.55,149.89,645259,-0.86,-0.57048,150.27
2025-06-09,MAA,149.57,151.8,147.72,151.0,1231000,1.43,0.95607,150.0225
2025-06-10,MAA,151.92,152.94,150.84,151.86,1811100,-0.06,-0.03949447,151.89
2025-06-11,MAA,151.86,152.26,149.76,150.36,1400000,-1.5,-0.98775,151.06
2025-06-12,MAA,150.59,151.45,149.23,151.45,907656,0.86,0.57109,150.68
2025-06-13,MAA,150.51,151.17,148.93,149.85,862800,-0.66,-0.43851,150.115
2025-06-16,MAA,150.84,151.41,149.12,149.53,663969,-1.31,-0.86847,150.225
2025-06-17,MAA,149.65,150.57,148.6,148.99,840633,-0.66,-0.44103,149.4525
2025-06-18,MAA,149.51,150.21,148.53,148.92,1187100,-0.59,-0.39462,149.2925
2025-06-20,MAA,149.65,150.23,147.91,148.56,1473200,-1.09,-0.72837,149.0875
2025-06-23,MAA,149.17,150.77,148.32,150.16,779800,0.99,0.66367,149.605
2025-06-24,MAA,149.9,150.16,148.34,149.17,1312700,-0.73,-0.48699,149.3925
2025-06-25,MAA,148.14,148.19,145.24,145.91,1387000,-2.23,-1.51,146.87
2025-06-26,MAA,146.64,147.5,145.41,147.46,1236027,0.82,0.55919,146.7525
2025-06-27,MAA,147.9,149.08,147.02,147.85,956600,-0.05,-0.03380663,147.9625
2025-06-30,MAA,147.48,148.1,145.13,148.01,825900,0.53,0.35937,147.18
2025-07-01,MAA,148.02,150.1,146.07,148.9,912340,0.88,0.59451,148.2725
2025-07-02,MAA,148.49,149.81,147.0,149.21,1680625,0.72,0.48488,148.6275
2025-07-03,MAA,148.92,150.94,148.01,150.47,403534,1.55,1.04,149.585
2025-07-07,MAA,150.47,152.31,148.91,150.09,1262440,-0.38,-0.25254,150.445
2025-07-08,MAA,148.73,151.59,148.73,150.26,1186508,1.53,1.03,149.8275
2025-07-09,MAA,151.0,151.06,149.51,150.23,800800,-0.77,-0.50993,150.45
2025-07-10,MAA,150.07,152.83,149.07,151.1,1219310,1.03,0.68635,150.7675
2025-07-11,MAA,149.35,151.5,149.35,150.72,940004,1.37,0.91731,150.23
2025-07-14,MAA,151.0,152.75,150.78,151.26,696600,0.26,0.17219,151.4475
2025-07-15,MAA,149.44,149.7,146.79,147.43,1022677,-2.01,-1.35,148.34
2025-07-16,MAA,147.72,150.59,147.53,150.36,1027598,2.64,1.79,149.05
2025-07-17,MAA,150.69,151.57,150.2,150.66,867200,-0.03,-0.01990842,150.78
2025-07-18,MAA,150.76,151.95,150.27,150.77,720100,0.01,0.00663306,150.9375
2025-07-21,MAA,151.41,152.05,149.83,150.02,741200,-1.39,-0.91804,150.8275
2025-07-22,MAA,150.03,153.47,150.03,153.2,678839,3.17,2.11,151.6825
2025-07-23,MAA,153.22,153.93,152.24,152.73,701921,-0.49,-0.3198,153.03
2025-07-24,MAA,152.91,153.31,151.48,151.68,569866,-1.23,-0.80439,152.345
2025-07-25,MAA,151.39,151.9,150.51,151.65,560427,0.26,0.17174,151.3625
2025-07-28,MAA,151.24,151.64,149.14,149.35,714307,-1.89,-1.25,150.3425
2025-07-29,MAA,149.69,152.36,149.26,152.32,407719,2.63,1.75696,151.31
