date,symbol,open,high,low,close,volume,change,changePercent,vwap
2021-12-15,ATO,97.76,98.78,97.14,98.52,1309200,0.76,0.77741,98.05
2021-12-16,ATO,98.41,100.58,98.11,100.35,1858907,1.94,1.97,99.3625
2021-12-17,ATO,100.37,100.37,98.71,98.83,1651303,-1.54,-1.53,99.57
2021-12-20,ATO,97.91,99.38,97.41,99.33,667100,1.42,1.45,98.5075
2021-12-21,ATO,99.84,100.29,98.7,99.46,995500,-0.38,-0.38061,99.5725
2021-12-22,ATO,99.18,102.19,99.07,102.12,1521900,2.94,2.96,100.64
2021-12-23,ATO,102.08,103.57,101.77,102.73,1112829,0.65,0.63676,102.5375
2021-12-27,ATO,102.94,104.22,102.78,104.06,1054442,1.12,1.09,103.5
2021-12-28,ATO,104.0,104.68,103.17,103.43,735019,-0.57,-0.54808,103.82
2021-12-29,ATO,103.56,104.99,103.11,104.83,952100,1.27,1.23,104.1225
2021-12-30,ATO,104.92,105.3,104.31,104.49,575100,-0.43,-0.40984,104.755
2021-12-31,ATO,104.35,105.1,103.58,104.77,651600,0.42,0.40249,104.45
2022-01-03,ATO,105.0,105.03,103.53,105.01,941611,0.01,0.00952381,104.6425
2022-01-04,ATO,105.14,107.43,104.86,106.26,1174300,1.12,1.07,105.9225
2022-01-05,ATO,106.29,107.66,106.26,106.6,855147,0.31,0.29165,106.7025
2022-01-06,ATO,107.09,107.44,105.46,105.77,916722,-1.32,-1.23,106.44
2022-01-07,ATO,105.54,105.86,104.84,105.29,1245919,-0.25,-0.23688,105.3825
2022-01-10,ATO,105.42,105.83,104.65,105.15,855000,-0.27,-0.25612,105.2625
2022-01-11,ATO,105.48,105.77,103.3,104.64,856300,-0.84,-0.79636,104.7975
2022-01-12,ATO,104.07,104.83,103.57,104.2,909728,0.13,0.12492,104.1675
2022-01-13,ATO,104.17,106.4,104.13,105.99,1721439,1.82,1.75,105.1725
2022-01-14,ATO,105.69,106.27,104.57,106.05,1118728,0.36,0.34062,105.645
2022-01-18,ATO,105.35,105.78,103.54,105.41,1121900,0.06,0.05695301,105.02
2022-01-19,ATO,105.67,107.49,105.31,105.34,965800,-0.33,-0.31229,105.9525
2022-01-20,ATO,105.34,105.79,104.38,105.02,1339250,-0.32,-0.30378,105.1325
2022-01-21,ATO,104.99,106.03,104.51,104.59,1350744,-0.4,-0.38099,105.03
2022-01-24,ATO,104.6,105.28,99.82,102.32,1270000,-2.28,-2.18,103.005
2022-01-25,ATO,101.73,104.5,101.18,103.92,1566234,2.19,2.15,102.8325
2022-01-26,ATO,103.74,105.34,102.76,103.65,1564600,-0.09,-0.08675535,103.8725
2022-01-27,ATO,104.41,106.46,104.13,104.83,1259718,0.42,0.40226,104.9575
2022-01-28,ATO,104.57,106.17,103.58,106.11,1271633,1.54,1.47,105.1075
2022-01-31,ATO,105.1,107.55,104.69,107.22,2251512,2.12,2.02,106.14
2022-02-01,ATO,107.28,107.3,105.34,106.28,1119346,-1.0,-0.93214,106.55
2022-02-02,ATO,105.83,107.43,105.55,106.79,1104400,0.96,0.90712,106.4
2022-02-03,ATO,106.77,107.13,105.58,106.78,964700,0.01,0.00936593,106.565
2022-02-04,ATO,105.99,106.81,104.7,105.76,951206,-0.23,-0.217,105.815
2022-02-07,ATO,105.8,106.44,104.8,105.94,871806,0.14,0.13233,105.745
2022-02-08,ATO,106.25,107.0,105.86,106.57,1063186,0.32,0.30118,106.42
2022-02-09,ATO,106.26,109.22,106.26,108.85,1203600,2.59,2.44,107.6475
2022-02-10,ATO,108.05,108.35,105.42,105.95,940700,-2.1,-1.94,106.9425
2022-02-11,ATO,106.08,107.82,105.57,106.68,859600,0.6,0.56561,106.5375
2022-02-14,ATO,106.88,107.17,104.53,105.98,1040000,-0.9,-0.84207,106.14
2022-02-15,ATO,106.32,106.84,105.07,105.53,860300,-0.79,-0.74304,105.94
2022-02-16,ATO,105.74,106.55,104.78,106.09,706400,0.35,0.331,105.79
2022-02-17,ATO,105.82,107.21,104.77,106.66,961944,0.84,0.7938,106.115
2022-02-18,ATO,105.25,107.09,105.25,106.04,2331400,0.79,0.75059,105.9075
2022-02-22,ATO,105.99,107.35,105.62,106.26,1190048,0.27,0.25474,106.305
2022-02-23,ATO,106.17,106.73,105.17,105.39,1539542,-0.78,-0.73467,105.865
2022-02-24,ATO,104.8,105.25,102.3,104.75,2330523,-0.05,-0.04770992,104.275
2022-02-25,ATO,105.76,109.34,105.68,109.09,1311119,3.33,3.15,107.4675
2022-02-28,ATO,108.04,110.38,108.04,109.81,2296529,1.77,1.64,109.0675
2022-03-01,ATO,109.63,110.68,109.11,109.93,2193338,0.3,0.27365,109.8375
2022-03-02,ATO,110.0,111.79,109.46,111.14,1338700,1.14,1.04,110.5975
2022-03-03,ATO,111.87,113.77,111.86,113.74,1162322,1.87,1.67,112.81
2022-03-04,ATO,113.33,116.26,112.49,116.15,1156400,2.82,2.49,114.5575
2022-03-07,ATO,116.23,116.81,114.64,116.01,1539302,-0.22,-0.18928,115.9225
2022-03-08,ATO,116.37,116.37,113.4,113.4,1197952,-2.97,-2.55,114.885
2022-03-09,ATO,114.15,114.71,112.15,112.18,1096200,-1.97,-1.73,113.2975
2022-03-10,ATO,111.34,113.7,111.28,113.29,798200,1.95,1.75,112.4025
2022-03-11,ATO,113.31,114.43,112.38,113.74,1308300,0.43,0.37949,113.465
2022-03-14,ATO,114.24,114.47,111.24,112.86,898612,-1.38,-1.21,113.2025
2022-03-15,ATO,114.42,114.72,113.05,114.11,1193700,-0.31,-0.27093,114.075
2022-03-16,ATO,113.85,114.48,111.73,114.35,1206600,0.5,0.43917,113.6025
2022-03-17,ATO,114.59,115.49,114.02,114.47,737000,-0.12,-0.10472,114.6425
2022-03-18,ATO,114.45,115.4,112.49,112.73,2273627,-1.72,-1.5,113.7675
2022-03-21,ATO,113.0,115.28,112.92,115.24,726523,2.24,1.98,114.11
2022-03-22,ATO,115.67,116.0,113.75,114.16,756717,-1.51,-1.31,114.895
2022-03-23,ATO,114.39,115.03,112.63,114.31,673016,-0.08,-0.06993618,114.09
2022-03-24,ATO,114.61,115.89,114.25,115.67,792020,1.06,0.92488,115.105
2022-03-25,ATO,116.32,118.59,115.95,118.52,905010,2.2,1.89,117.345
2022-03-28,ATO,118.47,118.47,117.13,117.79,1134803,-0.68,-0.57398,117.965
2022-03-29,ATO,117.41,119.19,117.14,119.18,728700,1.77,1.51,118.23
2022-03-30,ATO,119.14,120.41,118.11,120.37,931962,1.23,1.03,119.5075
