date,symbol,open,high,low,close,volume,change,changePercent,vwap
2023-11-01,NOW,581.0,595.09,580.44,593.48,1769422,12.48,2.15,589.62
2023-11-02,NOW,601.21,610.87,598.4,599.43,1758388,-1.78,-0.29607,603.37
2023-11-03,NOW,600.58,611.79,592.48,606.76,1478424,6.18,1.03,605.58
2023-11-06,NOW,608.5,610.98,602.45,609.25,884923,0.75,0.12325,607.42
2023-11-07,NOW,610.375,625.87,610.375,613.91,1657869,3.535,0.57915,617.6
2023-11-08,NOW,616.08,626.19,616.0,625.33,1702336,9.25,1.5,623.9
2023-11-09,NOW,625.1,632.49,619.32,619.76,1215209,-5.34,-0.85426,624.66
2023-11-10,NOW,619.76,636.43,615.54,634.76,1023834,15.0,2.42,630.59
2023-11-13,NOW,633.78,639.755,632.25,638.41,996675,4.63,0.73054,636.91
2023-11-14,NOW,647.48,656.84,646.5,654.17,1351211,6.69,1.03,653.25
2023-11-15,NOW,654.47,659.94,648.965,650.9,1233464,-3.57,-0.54548,653.07
2023-11-16,NOW,650.0,656.795,648.03,652.28,1047658,2.28,0.35077,652.57
2023-11-17,NOW,651.95,654.68,648.29,654.36,792869,2.41,0.36966,652.87
2023-11-20,NOW,654.0,668.54,652.585,666.92,1079864,12.92,1.98,663.03
2023-11-21,NOW,664.76,670.64,661.51,668.4,926370,3.64,0.54757,666.79
2023-11-22,NOW,672.68,678.03,667.275,669.66,888291,-3.02,-0.44895,671.11
2023-11-24,NOW,670.53,674.47,668.8,673.9,450013,3.37,0.50259,672.21
2023-11-27,NOW,672.0,677.605,669.57,670.55,1010001,-1.45,-0.21577,672.92
2023-11-28,NOW,667.63,672.6,661.39,665.24,1520611,-2.39,-0.35798,666.05
2023-11-29,NOW,671.0,682.29,671.0,678.93,1465302,7.93,1.18,678.96
2023-11-30,NOW,682.0,688.89,678.82,685.74,1832999,3.74,0.54839,683.89
2023-12-01,NOW,685.45,694.765,683.2842,690.79,1453346,5.34,0.77905,689.39
2023-12-04,NOW,684.0,693.99,680.71,687.62,1166075,3.62,0.52924,686.58
2023-12-05,NOW,679.43,689.64,677.24,688.22,914962,8.79,1.29,683.6325
2023-12-06,NOW,690.0,695.39,685.73,686.23,800956,-3.77,-0.54638,689.3375
2023-12-07,NOW,685.6,689.25,680.3,687.68,651337,2.08,0.30338,685.7075
2023-12-08,NOW,689.45,701.11,688.56,699.08,1083831,9.63,1.4,694.55
2023-12-11,NOW,699.11,708.87,698.2,705.12,1058693,6.01,0.85966,702.825
2023-12-12,NOW,705.12,717.87,704.48,716.48,903652,11.36,1.61,710.9875
2023-12-13,NOW,717.0,720.68,710.05,715.64,1211651,-1.36,-0.18968,715.8425
2023-12-14,NOW,710.0,712.1,678.0,680.39,3023173,-29.61,-4.17,695.1225
2023-12-15,NOW,675.26,699.81,674.02,698.24,2182700,22.98,3.4,686.8325
2023-12-18,NOW,702.02,709.3,695.94,703.72,1123325,1.7,0.24216,702.745
2023-12-19,NOW,705.7,708.49,700.0,707.71,905288,2.01,0.28482,705.475
2023-12-20,NOW,704.07,707.86,693.6,693.8,941086,-10.27,-1.46,699.8325
2023-12-21,NOW,700.75,703.55,690.97,700.76,787176,0.01,0.00142704,699.0075
2023-12-22,NOW,703.85,703.85,694.42,697.55,492989,-6.3,-0.89508,699.9175
2023-12-26,NOW,700.17,704.56,698.71,701.23,463975,1.06,0.15139,701.1675
2023-12-27,NOW,701.31,704.51,699.1,703.76,389654,2.45,0.34935,702.17
2023-12-28,NOW,706.64,707.53,701.33,702.46,502221,-4.18,-0.59153,704.49
2023-12-29,NOW,707.0,711.59,700.56,706.49,925672,-0.51,-0.07213579,706.41
2024-01-02,NOW,697.05,699.36,675.43,687.52,1130930,-9.53,-1.37,689.84
2024-01-03,NOW,675.76,687.44,674.03,675.3,883137,-0.46,-0.0680715,678.1325
2024-01-04,NOW,674.77,679.19,671.22,671.87,914469,-2.9,-0.42978,674.2625
2024-01-05,NOW,672.13,680.78,672.13,676.16,723641,4.03,0.59959,675.3
2024-01-08,NOW,684.24,697.82,682.46,696.26,1198165,12.02,1.76,690.195
2024-01-09,NOW,693.86,701.2,691.0,698.67,984114,4.81,0.69322,696.1825
2024-01-10,NOW,707.5,716.92,701.25,714.3,1011932,6.8,0.96113,709.9925
2024-01-11,NOW,722.56,734.3,718.41,726.46,1230738,3.9,0.53975,725.4325
2024-01-12,NOW,724.8,731.0,718.76,729.18,832922,4.38,0.6043,725.935
2024-01-16,NOW,730.0,734.0,725.01,727.56,935227,-2.44,-0.33425,729.1425
2024-01-17,NOW,726.0,728.99,714.31,727.54,673965,1.54,0.21212,724.21
2024-01-18,NOW,742.42,747.48,735.47,745.96,1298176,3.54,0.47682,742.8325
2024-01-19,NOW,750.44,753.16,744.82,749.11,1358013,-1.33,-0.17723,749.3825
2024-01-22,NOW,760.19,766.81,752.06,752.45,1625003,-7.74,-1.02,757.8775
2024-01-23,NOW,752.15,754.37,743.05,753.42,1144622,1.27,0.16885,750.7475
2024-01-24,NOW,770.9,775.96,761.27,763.42,2817061,-7.48,-0.97029,767.8875
2024-01-25,NOW,780.0,783.88,757.29,766.69,3127557,-13.31,-1.71,771.965
2024-01-26,NOW,767.1,783.83,764.52,769.44,1799864,2.34,0.30504,771.2225
2024-01-29,NOW,769.32,788.05,769.0,787.24,1330572,17.92,2.33,778.4025
2024-01-30,NOW,787.33,789.92,778.96,785.73,1081212,-1.6,-0.20322,785.485
2024-01-31,NOW,777.89,777.89,757.53,765.4,1364388,-12.49,-1.61,769.6775
2024-02-01,NOW,769.09,772.93,764.06,771.0,886342,1.91,0.24835,769.27
2024-02-02,NOW,773.97,787.0,772.1,781.3,974791,7.33,0.94707,778.5925
2024-02-05,NOW,782.0,786.45,771.12,784.84,1080535,2.84,0.36317,781.1025
2024-02-06,NOW,788.88,789.1,765.88,777.45,1097834,-11.43,-1.45,780.3275
2024-02-07,NOW,782.81,793.47,782.6,790.39,911720,7.58,0.96831,787.3175
2024-02-08,NOW,792.0,800.3,790.84,799.41,893043,7.41,0.93561,795.6375
2024-02-09,NOW,802.35,815.32,802.35,812.94,909664,10.59,1.32,808.24
2024-02-12,NOW,814.1,815.0,782.85,787.35,1241204,-26.75,-3.29,799.825
2024-02-13,NOW,765.0,780.48,750.23,773.76,1785878,8.76,1.15,767.3675
2024-02-14,NOW,785.0,792.28,776.29,792.0,774125,7.0,0.89172,786.3925
2024-02-15,NOW,795.0,798.45,779.87,780.0,1056562,-15.0,-1.89,788.33
2024-02-16,NOW,774.27,779.5,764.67,765.0,1141749,-9.27,-1.2,770.86
2024-02-20,NOW,753.08,759.28,737.74,752.84,1485501,-0.24,-0.03186912,750.735
2024-02-21,NOW,736.99,748.58,730.52,747.94,877186,10.95,1.49,741.0075
2024-02-22,NOW,775.0,791.87,767.63,769.21,2146182,-5.79,-0.7471,775.9275
2024-02-23,NOW,775.35,784.97,766.58,770.97,1297364,-4.38,-0.56491,774.4675
2024-02-26,NOW,774.69,790.59,774.5,779.66,1120813,4.97,0.64155,779.86
2024-02-27,NOW,782.26,783.99,756.96,767.14,1413997,-15.12,-1.93,772.5875
2024-02-28,NOW,763.51,763.73,754.0,759.79,1266687,-3.72,-0.48722,760.2575
2024-02-29,NOW,767.05,773.32,762.98,771.34,1486153,4.29,0.55929,768.6725
2024-03-01,NOW,772.0,778.3,768.37,773.63,912577,1.63,0.21114,773.075
2024-03-04,NOW,773.0,777.88,764.74,776.09,986650,3.09,0.39974,772.9275
2024-03-05,NOW,766.23,767.22,730.15,740.15,1957479,-26.08,-3.4,750.9375
2024-03-06,NOW,750.51,752.39,732.65,741.06,1346972,-9.45,-1.26,744.1525
2024-03-07,NOW,748.47,768.93,735.27,768.08,1586930,19.61,2.62,755.1875
