date,symbol,open,high,low,close,volume,change,changePercent,vwap
2023-02-10,SJM,147.25,149.31,146.93,148.93,796300,1.68,1.14,148.105
2023-02-13,SJM,148.88,150.0,148.3,149.45,842700,0.57,0.38286,149.1575
2023-02-14,SJM,149.83,150.17,146.56,147.04,1278500,-2.79,-1.86,148.4
2023-02-15,SJM,147.12,147.48,144.46,146.71,1532200,-0.41,-0.27868,146.4425
2023-02-16,SJM,146.11,147.62,146.11,147.22,1595617,1.11,0.7597,146.765
2023-02-17,SJM,147.82,150.23,147.3,149.94,842801,2.12,1.43,148.8225
2023-02-21,SJM,150.36,151.08,148.73,150.0,899000,-0.36,-0.23943,150.0425
2023-02-22,SJM,150.74,151.12,147.73,149.24,1180500,-1.5,-0.99509,149.7075
2023-02-23,SJM,149.29,149.85,148.13,149.24,695100,-0.05,-0.03349186,149.1275
2023-02-24,SJM,149.51,149.51,148.14,148.6,771000,-0.91,-0.60865,148.94
2023-02-27,SJM,148.84,149.23,147.26,148.06,1410860,-0.78,-0.52405,148.3475
2023-02-28,SJM,147.99,149.75,146.74,147.89,1907045,-0.1,-0.06757213,148.0925
2023-03-01,SJM,146.93,147.4,143.18,145.25,1343565,-1.68,-1.14,145.69
2023-03-02,SJM,146.08,148.87,145.85,148.59,1470006,2.51,1.72,147.3475
2023-03-03,SJM,148.61,151.19,147.53,150.8,1314900,2.19,1.47,149.5325
2023-03-06,SJM,150.73,151.27,149.59,150.46,1116203,-0.27,-0.17913,150.5125
2023-03-07,SJM,150.65,151.07,149.46,149.87,911040,-0.78,-0.51776,150.2625
2023-03-08,SJM,150.45,150.72,149.55,150.49,660600,0.04,0.02658691,150.3025
2023-03-09,SJM,151.27,151.54,147.94,148.38,700814,-2.89,-1.91,149.7825
2023-03-10,SJM,148.6,149.78,147.6,147.88,814322,-0.72,-0.48452,148.465
2023-03-13,SJM,147.69,152.66,147.11,149.91,909700,2.22,1.5,149.3425
2023-03-14,SJM,150.05,151.69,149.63,151.56,972300,1.51,1.01,150.7325
2023-03-15,SJM,151.16,153.86,150.32,153.55,1163515,2.39,1.58,152.2225
2023-03-16,SJM,153.83,154.01,152.23,153.81,908831,-0.02,-0.01300137,153.47
2023-03-17,SJM,154.23,154.23,151.34,151.88,1631700,-2.35,-1.52,152.92
