date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1988-03-31,EQT,1988,Q1,USD,387394040.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.06943834241745175,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1988-06-30,EQT,1988,Q2,USD,394001440.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.007867991548457284,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1988-09-30,EQT,1988,Q3,USD,381679920.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.006025991621461249,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1988-12-31,EQT,1988,Q4,USD,382927240.0,691527240.0,5.398339110070258,0.0,0.0,-3.6186668759811615,-1.6148613291470435,1.1316146540027137,0.0,3.6613168194547123,-3.97993297630119,0.0,0.0,19400000.0,908400000.0,0.018144407033295923,0.0,0.018144407033295923,0.04060276266220176,,-0.2073117812974615,0.050662366041130946,,0.0,0.0,,0.0,0,,0.0,,,,67.79859484777518,0.0,0.0,67.79859484777518,67.79859484777518,,,477800000.0,-424600000.0,Energy
1989-03-31,EQT,1989,Q1,USD,387063158.21999997,665163158.22,4.175537716384181,12.340689391836735,17.977382654594596,12.573972745179585,5.257088846880907,1.2484076433121019,2.264705882352941,4.082669353207101,-3.9345168034163724,0.6819484240687679,0.830952380952381,31200000.0,926400000.0,0.022315986872948897,0.03933136676499508,0.022315986872948897,0.04873054873054873,0.029913142361240992,0.04463811244553088,0.06148867308748743,0.09559163463180818,0.313543599257885,1.5504587155963303,0.10608913998744507,0.0,0,0.0,0.0,97750000.0,11700000.0,21700000.0,55.932203389830505,21.711340206185568,14.845360824742269,70.77756421457278,49.06622400838721,-241100000.0,10841833.810888246,488400000.0,-421300000.0,Energy
1989-06-30,EQT,1989,Q2,USD,462221053.02,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00973560154951507,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1989-09-30,EQT,1989,Q3,USD,447189474.06,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067085657736154275,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1989-12-31,EQT,1989,Q4,USD,472242105.66,800442105.6600001,3.820726041336516,0.0,0.0,-3.8538377740009633,-1.5801636976408282,1.0242894056847545,0.0,4.300480342280474,-4.076817223464859,0.0,0.0,4700000.0,932500000.0,0.022477829484590393,0.0,0.022477829484590393,0.05081381500595474,,-0.21969536704040618,0.05420948215581443,,0.0,0.0,,0.0,0,,0.0,,,,59.41288782816228,0.0,0.0,59.41288782816228,59.41288782816228,,,503800000.0,-436900000.0,Energy
1990-03-31,EQT,1990,Q1,USD,421851852.1,711651852.1,3.4697798737201366,10.864913772519085,15.470692436956522,12.776514400359067,5.202872531418312,1.0738423028785982,2.5686274509803924,4.315841286180279,-3.929889703570653,0.6873315363881402,0.8393665158371041,11800000.0,949200000.0,0.022757697456492636,0.039125431530494824,0.022757697456492636,0.049533799533799536,0.03024094555878538,0.046008119079837616,0.06044776115847234,0.10904302012900893,0.29770992366412213,1.6956521739130435,0.09507557289127255,0.0,0,0.0,0.0,133500000.0,52050000.0,15900000.0,56.47489029741589,29.548387096774192,6.838709677419355,63.31359997483524,33.76521287806105,-243800000.0,15280053.908355795,514800000.0,-434100000.0,Energy
1990-06-30,EQT,1990,Q2,USD,420564707.44,711064707.44,5.598934704251969,18.712229143157895,67.72044832761905,30.129860484745766,12.309322033898304,0.9644932214331827,6.909090909090909,1.9708348676119185,-3.983784707467464,0.9473684210526315,0.4634146341463415,-5500000.0,947200000.0,0.004843918191603875,0.011005234196752114,0.004843918191603875,0.010463088548730867,0.011559003649387332,0.012813834774455673,0.012839879106523443,0.024966431596017805,0.7236842105263158,2.433628318584071,0.21653543307086615,0.0,0,0.0,0.0,112500000.0,53050000.0,13400000.0,68.24409448818898,55.89083419155509,15.01544799176107,83.25954247995004,27.36870828839495,-280000000.0,12752631.578947365,516100000.0,-449300000.0,Energy
1990-09-30,EQT,1990,Q3,USD,474640000.0,802640000.0,7.487313432835821,-334.43333333333334,-28.563701067615657,61.27022900763359,25.0381679389313,0.818815331010453,1.411764705882353,,-3.943014705882353,0.38636363636363635,-2.75,-31200000.0,933300000.0,-0.001517721631997143,0.001431831401852432,-0.001517721631997143,-0.0033643380170195925,0.0006026338644782786,0.0016879417660090727,-0.0035816618911174783,-0.05920276420023597,-10.708333333333334,2.254385964912281,0.23973880597014927,0.0,0,0.0,0.0,88450000.0,59100000.0,21700000.0,67.6679104477612,58.94796380090498,27.69230769230769,95.3602181400689,36.412254339163916,-356100000.0,12018181.81818182,505300000.0,-473800000.0,Energy
1990-12-31,EQT,1990,Q4,USD,469200000.0,788600000.0,3.586175534333788,17.882086167800452,51.20779220779221,13.165275459098497,5.332220367278798,0.8733926805143423,1.489864864864865,4.362351959594407,-3.8748161764705884,0.7493670886075949,0.8422174840085288,-25600000.0,952800000.0,0.02515081995071799,0.040835872877666525,0.02515081995071799,0.05600756859035005,0.03323119937187614,0.04811736944700934,0.06308610400682012,0.032821824381926684,0.6507936507936508,2.207692307692308,0.1305138699408822,0.0,0,0.0,0.0,102550000.0,66800000.0,23450000.0,50.95497953615279,44.97029702970297,11.702970297029703,62.65794983318249,17.687652803479523,-304000000.0,13845316.455696203,528500000.0,-471800000.0,Energy
1991-03-31,EQT,1991,Q1,USD,422035954.98,709935954.98,3.1316098587560655,11.911677096979867,17.231455217961166,11.812578285856905,4.790349417637271,0.9742086752637749,2.151624548736462,4.656033065226972,-4.137736914104285,0.6873449131513648,0.848421052631579,-4400000.0,979000000.0,0.023705605477107403,0.04050481794150251,0.023705605477107403,0.05138193285104804,0.03147487069766685,0.04759995991582323,0.06563421830093287,0.09762201422377019,0.3087248322147651,1.4603174603174602,0.0811645346272607,0.0,0,0.0,0.0,129300000.0,66300000.0,18550000.0,53.237759153065724,32.95366795366795,10.077220077220076,63.3149792302858,30.361311276617847,-246700000.0,5648883.374689832,539100000.0,-463200000.0,Energy
1991-06-30,EQT,1991,Q2,USD,524799999.99999994,822600000.0,6.912605042016807,40.722772277227726,-747.8181818181819,48.964285714285715,17.726190476190474,0.8106918238993711,-50.5,,-3.2446875,0.1,-0.9302325581395349,-30100000.0,961900000.0,-0.0003497726477789437,0.0037195623026685695,-0.0003497726477789437,-0.000744047619047619,0.0004148176731622611,0.004367255738370912,-0.0007621951219512195,-0.002096036585365854,1.0544554455445545,1.704,0.17899159663865546,0.0,0,0.0,0.0,114050000.0,60400000.0,17750000.0,71.09243697478992,59.96871741397289,16.986444212721587,88.07888118751151,28.110163773538623,-298900000.0,17330000.0,537600000.0,-477100000.0,Energy
1991-09-30,EQT,1991,Q3,USD,427267925.04,821767925.04,7.133402127083333,-1027.2099063,-9.222984568350167,18.343034041071427,8.805803571428571,0.7136363636363636,-0.04819277108433735,3.59603109288179,-4.884251491156585,0.6788617886178862,0.7935483870967742,-56700000.0,1009200000.0,0.013488409659962846,0.026031826006633917,0.013488409659962846,0.030546917870861532,0.018323652979673026,0.029804826458994328,0.039085545675904824,-0.2085342586660551,-110.375,6.398550724637682,0.7664930555555556,0.0,0,0.0,0.0,84400000.0,58200000.0,25150000.0,58.4375,74.17582417582418,45.494505494505496,103.93200549450549,29.756181318681314,-483600000.0,-26855284.55284553,546700000.0,-550100000.0,Energy
1991-12-31,EQT,1991,Q4,USD,467600000.56,943000000.56,4.3118427094650205,27.65395896070381,-12.900136806566346,19.050505061818182,9.604040404040404,0.7299484915378955,1.6798029556650247,4.014812164303244,-5.493592807792105,0.8529411764705882,0.7041420118343196,-73400000.0,1082700000.0,0.014762562722711075,0.02586866676871269,0.014762562722711075,0.03621120228326793,0.02324577629794056,0.030635366627390557,0.043413173600702785,-0.15633019656213662,3.1436950146627565,6.828025477707007,0.49016918152720623,0.0,0,0.0,0.0,104400000.0,70900000.0,29400000.0,55.1440329218107,50.451977401129945,15.028248587570621,70.17228150938132,19.720304108251376,-548500000.0,-45970588.23529412,560600000.0,-616100000.0,Energy
