date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,NI,1985,Q3,USD,311199000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1985-12-31,NI,1985,Q4,USD,275674000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1986-03-31,NI,1986,Q1,USD,333085200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1986-06-30,NI,1986,Q2,USD,337467900.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1986-09-30,NI,1986,Q3,USD,312992120.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1986-12-31,NI,1986,Q4,USD,337855980.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1987-03-31,NI,1987,Q1,USD,330904679.99999994,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1987-06-30,NI,1987,Q2,USD,338225580.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1987-09-30,NI,1987,Q3,USD,306013620.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1987-12-31,NI,1987,Q4,USD,244518060.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1988-03-31,NI,1988,Q1,USD,309085460.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1988-06-30,NI,1988,Q2,USD,326837720.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1988-09-30,NI,1988,Q3,USD,345891040.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1988-12-31,NI,1988,Q4,USD,400119720.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1989-03-31,NI,1989,Q1,USD,388543000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1989-06-30,NI,1989,Q2,USD,502849998.87,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.042358556324679664,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1989-09-30,NI,1989,Q3,USD,520242856.62,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.044786775452101926,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1989-12-31,NI,1989,Q4,USD,541564285.17,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.07552196686522868,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1990-03-31,NI,1990,Q1,USD,481209676.73999995,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09496899627954061,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1990-06-30,NI,1990,Q2,USD,476415385.68,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.04428908182695113,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1990-09-30,NI,1990,Q3,USD,461066665.91999996,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.06051185666248306,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1990-12-31,NI,1990,Q4,USD,509094443.62,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.060303152754334906,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1991-03-31,NI,1991,Q1,USD,536736362.57,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0858894668124665,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1991-06-30,NI,1991,Q2,USD,523900000.00000006,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.03874785264363428,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1991-09-30,NI,1991,Q3,USD,620236840.0799999,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.04079086949549261,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1991-12-31,NI,1991,Q4,USD,652473682.0799999,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.06391062374664049,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1992-03-31,NI,1992,Q1,USD,605365712.37,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.07962129174990361,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1992-06-30,NI,1992,Q2,USD,676400000.38,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.027498521569412418,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1992-09-30,NI,1992,Q3,USD,687999998.28,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.03023255821511628,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1992-12-31,NI,1992,Q4,USD,694666664.93,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.07053742819937621,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1993-03-31,NI,1993,Q1,USD,780299997.84,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.07509932098194864,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1993-06-30,NI,1993,Q2,USD,837306250.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.025916443356298842,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1993-09-30,NI,1993,Q3,USD,885100000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.030843972432493504,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1993-12-31,NI,1993,Q4,USD,855950000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.05677901746597348,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1994-03-31,NI,1994,Q1,USD,778261223.5200001,2088361223.52,3.6922935352192363,9.623784440184332,12.718399656029233,11.758790672972973,7.3766891891891895,0.5690035647598031,3.3384615384615386,10.619893909431106,-18.240097374754015,0.632295719844358,0.7975174553917765,-253900000.0,3132300000.0,0.016514227642276422,0.0,0.016514227642276422,0.04910107266958755,0.023311191341686282,0.03851325106815262,0.08351951508776359,0.21098314426785816,0.24331797235023042,0.0,0.09335219236209336,0.0,0.0,0.0,0.0,,,,24.17079207920792,67.21729490022173,36.286031042128606,60.45682312133653,-6.760471778885204,-1145900000.0,,1323800000.0,-2277000000.0,Utilities
1994-06-30,NI,1994,Q2,USD,750375000.0,2142975000.0,6.157974137931035,363.21610169491527,-52.267682926829266,19.031749555950267,12.367673179396093,0.39952753580392736,0.2744186046511628,6.135486321112235,-18.637487922705315,0.581081081081081,0.5958132045088567,-406700000.0,2971600000.0,0.0055452388321469105,0.015896175702657042,0.0055452388321469105,0.016506717850287907,0.01014539336907758,0.01940685646426451,0.028652340496418457,-0.05463934699317008,7.9491525423728815,0.0,0.13477011494252875,0.0,0.0,0.0,0.0,115000000.0,177400000.0,122650000.0,20.198275862068968,109.33174224343675,97.51789976133651,117.71617562340548,8.384433379968726,-1433600000.0,192485135.1351351,1302500000.0,-2304100000.0,Utilities
1994-09-30,NI,1994,Q3,USD,677390909.58,2120390909.58,6.337091779976091,34.19985338032258,302.9129870828571,17.84840832979798,12.146464646464647,0.46345628415300544,2.175438596491228,7.2131960355452565,-19.503754498553246,0.5974842767295597,0.6699438202247191,-314200000.0,3064200000.0,0.007309004180237479,0.01831157975953192,0.007309004180237479,0.022156573116691284,0.011796594893002233,0.021486555813742945,0.04207319525098255,0.01033376725462729,0.8870967741935484,0.0,0.1643753735803945,0.0,0.0,0.0,0.0,60650000.0,150450000.0,156300000.0,11.619844590555887,123.271719038817,146.728280961183,158.3481255517389,35.07640651292189,-1436000000.0,-57359119.49685535,1286300000.0,-2341600000.0,Utilities
