date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1994-03-31,STE,1994,Q4,USD,202577760.0,199877760.0,13.977465734265735,666.2592,-399.75552,66.62592,-0.9,5.208333333333333,0.1875,1.0332564941965396,0.16907581562753976,0.5925925925925926,1.0,30300000.0,34400000.0,0.03747072599531616,0.06658446362515413,0.037825059101654845,0.045454545454545456,0.04507042253521127,0.07605633802816901,0.007898201658464384,-0.0024681880182701203,2.6666666666666665,2.6666666666666665,0.055944055944055944,0.0,0.0,0.0,0.00936768149882904,10500000.0,3150000.0,3400000.0,73.63636363636364,60.57692307692307,64.03846153846153,137.67482517482517,77.09790209790211,2200000.0,-1500000.0,34800000.0,30000000.0,Healthcare
1994-06-30,STE,1995,Q1,USD,168335200.0,165635200.0,12.74116923076923,150.57745454545454,-53.43070967741936,59.15542857142857,-0.9642857142857143,5.844827586206897,0.6111111111111112,1.1099970977903677,0.19838987924094306,0.6428571428571429,1.0769230769230769,28100000.0,36200000.0,0.04186046511627907,0.060676779463243874,0.042352941176470586,0.04891304347826087,0.044930875576036866,0.06989247311827956,0.010692950731635452,-0.018415637371149943,3.8181818181818183,21.0,0.3230769230769231,0.0,0.1076923076923077,0.0,0.011627906976744186,11250000.0,2750000.0,4150000.0,74.76923076923077,39.130434782608695,90.0,164.76923076923077,125.63879598662209,-400000.0,-128571.42857142817,36300000.0,27700000.0,Healthcare
1994-09-30,STE,1995,Q2,USD,230591400.0,230691400.0,15.177065789473684,329.55914285714283,-288.36425,69.90648484848485,0.030303030303030304,4.271604938271605,0.3684210526315789,1.1709931232808652,0.13225991949396204,0.6333333333333333,1.0,26500000.0,35800000.0,0.0397489539748954,0.06607929515418502,0.040169133192389,0.04896907216494845,0.04668304668304668,0.07556675062972293,0.008239682832924386,-0.0034693401401786885,2.142857142857143,5.0,0.09868421052631579,0.0,0.1118421052631579,0.0,0.010460251046025104,12100000.0,3100000.0,4450000.0,79.3421052631579,68.72727272727273,70.36363636363636,149.70574162679426,80.97846889952153,-900000.0,2300000.0,38300000.0,25600000.0,Healthcare
1994-12-31,STE,1995,Q3,USD,328637680.0,326937680.0,19.81440484848485,-467.0538285714286,-163.46884,86.03623157894737,-0.4473684210526316,5.071428571428571,-0.2916666666666667,1.3576548447639178,0.21691973969631237,0.631578947368421,1.0857142857142856,28500000.0,38800000.0,0.04819277108433735,0.07172131147540983,0.0486815415821501,0.057279236276849645,0.051647811116576486,0.08177570093457943,0.0073028753124109195,-0.0060857294270091,-1.8571428571428572,4.333333333333333,0.07878787878787878,0.0,0.10303030303030303,0.0,0.010040160642570281,14400000.0,3950000.0,4400000.0,84.0,57.41379310344828,69.82758620689656,153.82758620689657,96.41379310344828,-300000.0,-789473.6842105263,41400000.0,27600000.0,Healthcare
1995-03-31,STE,1995,Q4,USD,350360000.0,348760000.0,17.793877551020408,89.42564102564103,166.07619047619048,79.26363636363637,-0.36363636363636365,4.105263157894737,1.5,1.4579104359806783,0.1848099098070556,0.6341463414634146,1.025,29500000.0,40700000.0,0.04735883424408015,0.07640878701050621,0.04735883424408015,0.05829596412556054,0.0558719243580101,0.0881057268722467,0.007420938463294896,0.0059938349126612625,0.46153846153846156,4.5,0.09183673469387756,0.0,0.09693877551020408,0.0,0.0,16350000.0,4250000.0,4450000.0,79.43877551020408,62.60869565217391,57.391304347826086,136.83007985803016,74.22138420585625,3700000.0,136585.3658536584,44600000.0,28700000.0,Healthcare
1995-06-30,STE,1996,Q1,USD,432022080.0,430422080.0,21.738488888888888,1434.7402666666667,-204.96289523809523,102.48144761904761,-0.38095238095238093,5.388888888888889,0.12,1.4919971010712896,0.2337432614555256,0.6097560975609756,1.0789473684210527,31600000.0,44700000.0,0.043029259896729774,0.06725663716814159,0.043029259896729774,0.049800796812749,0.04552206622262687,0.07465618860510806,0.005786741270261002,-0.004860862667019242,8.0,6.0,0.12121212121212122,0.0,0.09595959595959595,0.0,0.0,17100000.0,4300000.0,4150000.0,76.81818181818181,48.857142857142854,50.14285714285714,126.96103896103895,78.10389610389609,-500000.0,-1782926.8292682925,50200000.0,30900000.0,Healthcare
1995-09-30,STE,1996,Q2,USD,751884120.0,749884120.0,34.71685740740741,357.0876761904762,681.7128363636364,149.976824,-0.4,4.910112359550562,0.7241379310344828,1.6564567737933187,0.26749201725393534,0.6041666666666666,1.0434782608695652,34800000.0,48300000.0,0.04588607594936709,0.07584501236603462,0.04588607594936709,0.054104477611940295,0.05118170656844691,0.0847145488029466,0.0038569773225161346,0.0014629913981957753,0.47619047619047616,2.5,0.046296296296296294,0.0,0.09259259259259259,0.0,0.0,18650000.0,3600000.0,3800000.0,85.0,39.230769230769226,42.69230769230769,127.6923076923077,88.46153846153847,3100000.0,-1020833.3333333335,53600000.0,34100000.0,Healthcare
1995-12-31,STE,1996,Q3,USD,581423920.0,580523920.0,23.98859173553719,-1161.04784,-276.4399619047619,95.16785573770491,-0.14754098360655737,4.099173553719008,-0.14285714285714285,1.8808930336176075,0.2660021280170241,0.603448275862069,1.0357142857142858,37500000.0,52200000.0,0.05,0.08408408408408409,0.05,0.06108202443280977,0.058364600083378,0.09671848013816926,0.006019704177289437,-0.003611822506373663,-3.2,3.2,0.06611570247933884,0.0,0.09090909090909091,0.0,0.0,22100000.0,4600000.0,5300000.0,88.51239669421489,60.69767441860465,72.20930232558139,160.7216990197963,100.02402460119164,-1200000.0,-420689.6551724137,57300000.0,36900000.0,Healthcare
1996-03-31,STE,1996,Q4,USD,531424320.0,634224320.0,24.7743875,181.20694857142857,-422.81621333333334,93.26828235294117,15.117647058823529,0.38614591009579957,0.8974358974358975,2.07194089846951,0.06160049280394243,0.609375,1.0158730158730158,-83300000.0,-64100000.0,0.04566744730679157,0.08108108108108109,0.04566744730679157,0.0625,-0.07693512024048096,-0.12524850894632206,0.0073387683875664545,-0.0028226032259870983,1.4285714285714286,10.0,0.1953125,0.0,0.0859375,0.0,0.0,25000000.0,18750000.0,8800000.0,92.109375,324.20454545454544,109.43181818181817,201.5411931818182,-122.66335227272725,-1300000.0,120139062.5,62400000.0,29400000.0,Healthcare
1996-06-30,STE,1997,Q1,USD,1060640000.0,1018140000.0,7.960437842064112,2036.28,-339.38,49.4242718446602,-2.063106796116505,1.4904229848363926,-0.006983240223463687,,-0.6569618343641574,0.9728260869565217,-4.355029585798817,122900000.0,270100000.0,-0.1284074605451937,0.05256609642301711,-0.1473554229265281,-0.3016006739679865,0.04036523660585617,0.05504885993485342,-0.06750641122341228,-0.002828480917182079,7.0,0.9459459459459459,0.027365129007036748,0.0,0.033620015637216574,0.0,0.1285868005738881,76400000.0,30850000.0,44250000.0,89.0852228303362,35.110533159947984,91.05331599479844,180.13853882513465,145.02800566518667,39500000.0,-189559239.13043478,165700000.0,53300000.0,Healthcare
1996-09-30,STE,1997,Q2,USD,1137893680.0,1082193680.0,7.813672779783394,284.7878105263158,1545.9909714285714,46.44608068669528,-2.390557939914163,1.9403578528827037,0.33043478260869563,3.8643138355180238,-0.347615077710951,0.5637254901960784,1.0303030303030303,141900000.0,294600000.0,0.02396332569285268,0.03816867469879518,0.02837404391808537,0.044162826420890935,0.03382352941176471,0.06018237082066869,0.010106392365233982,0.0006151717091881554,0.8157894736842105,0.8857142857142857,0.022382671480144403,0.0,0.04259927797833935,0.0,0.15544905188580954,129300000.0,31900000.0,79350000.0,85.77617328519855,37.23378212974296,89.1187270501836,174.89490033538215,137.66111820563918,56400000.0,-7438235.294117646,185800000.0,73300000.0,Healthcare
1996-12-31,STE,1997,Q3,USD,1487047500.0,1496747500.0,9.912235099337748,534.5526785714286,-534.5526785714286,58.46669921875,0.37890625,1.9386947923533289,0.20588235294117646,4.337273886099148,-1.0878309199941494,0.6053811659192825,1.0182648401826484,142400000.0,368700000.0,0.024368231046931407,0.04236386497727053,0.031998103816070156,0.046632124352331605,0.032840841054328176,0.054436987322893364,0.009078391914178936,-0.0018829257303482237,2.0,1.5135135135135136,0.03708609271523179,0.0,0.03576158940397351,0.0,0.2384476534296029,139950000.0,34750000.0,84850000.0,88.1523178807947,36.72,91.33714285714285,179.48946073793755,142.76946073793755,-12500000.0,10857847.533632286,157400000.0,29600000.0,Healthcare
1997-03-31,STE,1997,Q4,USD,828529920.0,843829920.0,4.949149090909091,91.72064347826087,937.5888,26.87356433121019,0.4872611464968153,1.890359168241966,0.5786163522012578,4.7772217224485845,-0.9070444915254238,0.6138996138996139,1.003875968992248,141300000.0,363600000.0,0.02947173308619092,0.04718792866941015,0.037848131397286364,0.053953172718018326,0.041592988546770064,0.06775210084033613,0.019190616556128717,0.0010862613144978518,0.9021739130434783,1.4821428571428572,0.04868035190615836,0.0,0.0375366568914956,0.0,0.22131603336422614,156050000.0,37500000.0,83800000.0,86.67448680351906,37.86937901498929,75.93147751605996,162.60596431957902,124.73658530458972,-14400000.0,14238610.038610041,175300000.0,55200000.0,Healthcare
1997-06-30,STE,1998,Q1,USD,2613310560.0,2624735560.0,16.919150927585186,279.37579137839276,1095.465592654424,107.88949194343965,0.46962347911871094,2.0113763014108246,0.7997786668936749,2.033919380937814,-0.3501991789678453,0.6095055258652,0.9765898150494046,148822000.0,374546000.0,0.021794507865652176,0.036597498908194706,0.027935126394140447,0.03838888888888889,0.03069763386922176,0.050364816341322116,0.00449506468148202,0.0009168447243407611,0.7449707291112294,1.5238406270411495,0.0451158353423492,0.0,0.03839261541634974,0.0,0.2198171020187796,160190500.0,37480500.0,80838000.0,90.60741036781106,36.3475651189128,84.47157417893544,175.07898454674648,138.73141942783369,-9029000.0,2100591.552949723,187521000.0,62981000.0,Healthcare
1997-09-30,STE,1998,Q2,USD,2874781440.0,2998495440.0,17.294056741433703,-698.1363073341095,-272.689654419789,96.17960739030023,3.9682448036951503,1.7113127355860946,-0.2797498860157624,2.3911842963830763,-1.3285880821604303,0.6103580256757835,0.979765625,139078000.0,517726000.0,0.021158178425817152,0.04061656709218488,0.028127997177829794,0.04717225313834606,0.02931582662234598,0.048558122974772126,0.005325274397207741,-0.0038249864309684704,-1.560186263096624,1.2168149627746505,0.03864854109111043,0.0,0.034455511786045924,0.0,0.24778937184714256,166791500.0,37576500.0,84886000.0,92.08619068766835,37.336442707676795,82.15303163998487,174.23922232765324,136.90277961997646,-134710000.0,24204165.457300056,145246000.0,-64415000.0,Healthcare
1997-12-31,STE,1998,Q3,USD,3272414080.0,3411117080.0,18.276550345854833,9773.974441260745,-222.54156315240084,88.91916688389553,3.615635264063396,1.736422183936336,0.01925411011806245,2.730925667327673,-1.38583758553563,0.6103459858918374,0.931476846057572,143620000.0,527882000.0,0.024771744124379512,0.04386955259507758,0.03281690802235234,0.0541565203914053,0.03608514984859237,0.05935302234281013,0.005552475804040056,-0.004684003804310731,44.919770773638966,2.4377235266677033,0.08399637803460155,0.0,0.03208868457289205,0.0,0.2451530135774243,186288500.0,41699000.0,89629000.0,94.11618150547312,38.517413808228795,81.02640582507237,175.1425873305455,136.6251735223167,-154031000.0,5689657.709103122,155690000.0,-59344000.0,Healthcare
