date,symbol,open,high,low,close,volume,change,changePercent,vwap
2024-12-02,MCO,499.51,500.22,493.64,497.41,734072,-2.1,-0.42041,497.695
2024-12-03,MCO,497.91,498.64,492.82,493.69,398600,-4.22,-0.84754,495.765
2024-12-04,MCO,492.79,498.59,491.19,498.2,500000,5.41,1.1,495.1925
2024-12-05,MCO,496.0,497.0,489.45,491.16,529000,-4.84,-0.97581,493.4025
2024-12-06,MCO,492.23,496.81,492.23,494.76,642224,2.53,0.51399,494.0075
2024-12-09,MCO,491.26,492.78,487.28,490.52,412136,-0.74,-0.15063,490.46
2024-12-10,MCO,490.03,493.65,485.8,491.46,445528,1.43,0.29182,490.235
2024-12-11,MCO,492.45,500.91,489.91,497.53,540075,5.08,1.03,495.2
2024-12-12,MCO,496.8,498.76,494.51,494.74,328036,-2.06,-0.41465,496.2025
2024-12-13,MCO,495.0,496.52,486.82,489.02,406324,-5.98,-1.21,491.84
2024-12-16,MCO,490.24,492.71,488.81,489.2,465711,-1.04,-0.21214,490.24
2024-12-17,MCO,486.75,487.67,482.26,485.63,574935,-1.12,-0.2301,485.5775
2024-12-18,MCO,485.14,488.95,469.37,470.09,776985,-15.05,-3.1,478.3875
2024-12-19,MCO,469.73,474.38,461.8,462.09,829052,-7.64,-1.63,467.0
2024-12-20,MCO,462.09,471.16,457.54,466.35,1592300,4.26,0.9219,464.285
2024-12-23,MCO,465.05,475.22,464.44,473.76,638600,8.71,1.87,469.6175
2024-12-24,MCO,475.08,481.02,475.08,480.38,183608,5.3,1.12,477.89
2024-12-26,MCO,477.75,482.05,477.75,481.19,347300,3.44,0.72004,479.685
2024-12-27,MCO,477.88,481.56,474.5,476.76,305000,-1.12,-0.23437,477.675
2024-12-30,MCO,472.31,476.11,469.3,473.53,299906,1.22,0.2583,472.8125
2024-12-31,MCO,476.68,476.96,471.98,473.37,297218,-3.31,-0.69439,474.7475
2025-01-02,MCO,474.86,480.17,470.24,472.84,428013,-2.02,-0.42539,474.5275
2025-01-03,MCO,474.91,479.99,472.86,479.15,412301,4.24,0.8928,476.7275
2025-01-06,MCO,478.72,479.83,472.78,473.14,552600,-5.58,-1.17,476.1175
2025-01-07,MCO,473.14,473.67,462.55,464.0,719711,-9.14,-1.93,468.34
2025-01-08,MCO,463.1,473.36,462.31,472.1,507702,9.0,1.94,467.7175
2025-01-10,MCO,463.67,465.82,449.45,452.81,1131554,-10.86,-2.34,457.9375
2025-01-13,MCO,450.58,458.25,450.48,457.88,637649,7.3,1.62,454.2975
2025-01-14,MCO,460.83,463.95,459.38,462.58,393148,1.75,0.37975,461.685
2025-01-15,MCO,471.76,474.49,467.21,471.35,681907,-0.41,-0.0869086,471.2025
2025-01-16,MCO,474.28,479.67,466.84,479.0,557144,4.72,0.99519,474.9475
2025-01-17,MCO,482.06,482.06,475.32,475.85,768400,-6.21,-1.29,478.8225
