date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1990-09-30,GWW,1990,Q3,USD,1592379315.4,1512979315.4,3.0049241616683218,16.867104965440358,18.794774104347827,25.600326825719122,-1.3434856175972927,3.394122731201383,2.838607594936709,6.910193793827277,1.6410317408221216,0.6081081081081081,1.023715415019763,554000000.0,853200000.0,0.028607755880483154,0.04643906020558003,0.028607755880483154,0.03962762611649264,0.034526784414576156,0.05818098194779809,0.019781718900365966,0.05055328163426858,0.10256410256410256,1.0823529411764705,0.018272095332671302,0.0,0,0.0,0.0,235150000.0,124850000.0,412900000.0,41.54121151936445,36.32697044334975,111.75184729064038,153.29305881000482,116.96608836665507,159900000.0,23970270.270270273,794900000.0,479200000.0,Industrials
1990-12-31,GWW,1990,Q4,USD,1773209475.24,1662809475.24,3.403212188374949,20.553887209394315,25.86017846407465,27.03755244292683,-1.7951219512195122,3.0860335195530726,2.358600583090379,7.421813131301905,1.630034573105804,0.6081560283687943,1.034862385321101,560100000.0,871700000.0,0.029507914659325535,0.04815551137618732,0.029507914659325535,0.04206524405199902,0.036164215544025415,0.06096878845508446,0.019343456302791058,0.0362619312031914,0.20519159456118666,2.3714285714285714,0.03397462136717151,0.0,0,0.0,0.0,226450000.0,134600000.0,410000000.0,40.616045845272204,41.443814604868294,125.05168389463155,165.66772973990376,124.22391513503547,174700000.0,17444503.54609929,815400000.0,481600000.0,Industrials
1991-03-31,GWW,1991,Q1,USD,2086862966.65,1990662966.65,4.182943825698676,138.24048379513889,269.00850900675675,36.72809901568266,-1.7749077490774907,3.235363924050633,0.508833922261484,6.9011020276236055,1.7256625411207376,0.6086021505376344,1.0310421286031042,565100000.0,874600000.0,0.024623683981553988,0.03901890383700307,0.024623683981553988,0.034440793476938056,0.02986395059215245,0.05030674846625767,0.01356102458678896,0.0035459922947787387,0.4861111111111111,0.7692307692307693,0.014708972473208657,0.0,0,0.0,0.0,221800000.0,140400000.0,417800000.0,42.19163689850809,42.79573475508164,125.62812395868043,167.81976085718853,125.02402610210689,103600000.0,24547956.989247315,821700000.0,490300000.0,Industrials
1991-06-30,GWW,1991,Q2,USD,2509193559.0,2450093559.0,4.534691021654636,140.00534622857143,272.23261766666667,39.83891965853658,-0.9609756097560975,3.2082180956143818,0.5287009063444109,7.424354742357466,1.5811404766960826,0.6084558823529411,1.020637898686679,558900000.0,869700000.0,0.028213433344698263,0.04589881593110872,0.028213433344698263,0.03922730504858971,0.034409229208924946,0.057928486034126724,0.013191489305907309,0.0035868097810624103,0.4857142857142857,1.0365853658536586,0.015732000740329447,0.0,0,0.0,0.0,244400000.0,144900000.0,414800000.0,44.25874514158801,38.27406764960971,106.86036426712923,151.11910940871724,112.84504175910752,68100000.0,38330698.52941176,843800000.0,482600000.0,Industrials
1991-09-30,GWW,1991,Q3,USD,2520372408.21,2406972408.21,4.44747303808204,31.965105022709164,35.553506768242244,41.35691423041237,-1.9484536082474226,3.1303063861203397,2.382911392405063,7.179126701535194,1.7395411430939203,0.6135922330097088,1.0198019801980198,577100000.0,887800000.0,0.02616760516727393,0.04242271505376344,0.02616760516727393,0.03671430231207157,0.0323111655547344,0.05391267214689869,0.0125378296862259,0.026861109802452324,0.10092961487383798,0.987012987012987,0.014042867701404288,0.0,0,0.0,0.0,256450000.0,147800000.0,408700000.0,41.108647450110865,38.54917796365734,105.57542543986156,146.6840728899724,108.13489492631507,181100000.0,12886407.76699029,860700000.0,501100000.0,Industrials
1991-12-31,GWW,1991,Q4,USD,2843904773.0899997,2733604773.0899997,5.259966852203194,62.986285094239626,81.11586863768545,43.184909527488145,-1.7424960505529226,3.048893647394718,1.2507204610951008,7.818815062403206,1.6863805692020708,0.6098418277680141,1.0289330922242315,574100000.0,885700000.0,0.028522110800591815,0.04562329840772213,0.028522110800591815,0.04033007903300791,0.035283796898484175,0.05905595899188381,0.012201533725159601,0.011849904511178058,0.22350230414746544,1.2125,0.01866461420050029,0.0,0,0.0,0.0,237150000.0,150550000.0,425000000.0,39.32845872618819,42.53329204087953,123.5583772065655,162.88683593275368,120.35354389187415,144000000.0,35024253.07557118,860400000.0,498100000.0,Industrials
1992-03-31,GWW,1992,Q1,USD,3053255560.95,2977355560.95,5.593378848299831,-647.2512089021739,-225.55723946590908,54.33130585675182,-1.385036496350365,3.285993740219092,-0.1625441696113074,7.116115240130384,1.727332152425208,0.6099137931034483,1.0108932461873639,584300000.0,896400000.0,0.023487426342435058,0.03791038612430312,0.023487426342435058,0.032390980885887606,0.028813342016723215,0.04835141683345623,0.009268795040266675,-0.004323254223728625,-1.8695652173913044,0.9662921348314607,0.016156302836746194,0.0,0,0.0,0.0,234750000.0,148500000.0,442700000.0,40.98440728912268,38.57524487978628,118.10329474621548,159.08770203533817,120.51245715555189,62700000.0,18095043.10344827,873700000.0,508700000.0,Industrials
1992-06-30,GWW,1992,Q2,USD,2441647060.18,2519147060.18,4.154951443476826,75.87792349939758,98.40418203828125,34.13478401327913,1.0501355013550135,2.4045112781954887,0.9222222222222223,8.069182110205078,0.4540416664144213,0.5990016638935108,0.9901153212520593,467000000.0,805400000.0,0.027514521553041883,0.0483030278916166,0.027514521553041883,0.03994673768308921,0.034476959035023805,0.06219899579874987,0.014744145698660501,0.010484725830158578,0.2289156626506024,0.5801526717557252,0.012535048655780966,0.0,0,0.0,0.0,264850000.0,150200000.0,448550000.0,42.647204354280056,37.13303358899762,108.30468130124306,150.9518856555231,113.8188520665255,-51900000.0,159159400.9983361,901200000.0,392300000.0,Industrials
1992-09-30,GWW,1992,Q3,USD,2703000000.0,2736200000.0,4.362563775510204,33.82200247218788,40.5362962962963,41.33232628398792,0.5015105740181269,2.6664362253715868,2.1805929919137466,8.252058062335173,0.6742924528301887,0.6042345276872965,0.9919224555735057,482100000.0,824200000.0,0.02897305739945334,0.047819537255204915,0.02897305739945334,0.040475670957887844,0.03672274645443657,0.06244955609362389,0.013725490196078431,0.024972253052164262,0.16563658838071693,3.116279069767442,0.021364795918367346,0.0,0,0.0,0.0,285300000.0,152600000.0,445300000.0,40.65210459183673,33.578394598649666,98.0345086271568,138.68661321899353,105.10821862034386,34300000.0,13202117.263843648,916600000.0,407500000.0,Industrials
1992-12-31,GWW,1992,Q4,USD,3156474900.0,3143574900.0,5.251545105245573,36.1746248561565,-31.217228401191658,38.01178839177751,-0.15598548972188633,2.5175911251980985,2.4273743016759775,8.231389842051655,0.7665196387273664,0.6037099494097807,0.989983305509182,478800000.0,831500000.0,0.02731781762685998,0.0462369741412582,0.02731781762685998,0.038445017182130586,0.03545316271533909,0.060201005025125626,0.011341766094829394,-0.03190267725556759,2.1588032220943614,8.228070175438596,0.31339792849983295,0.0,0,0.0,0.0,274350000.0,150550000.0,433900000.0,39.903107250250585,39.614604462474645,112.71515502752825,152.61826227777885,113.00365781530421,-87800000.0,-125337774.03035414,931200000.0,415000000.0,Industrials
1993-03-31,GWW,1993,Q1,USD,3144474194.5099998,3140174194.5099998,5.180095998861761,75.48495659879806,116.30274794481481,47.2917800378012,-0.06475903614457831,2.544415414761594,1.219941348973607,7.835981754329702,0.8148165135122886,0.5787610619469027,1.0089285714285714,472900000.0,829800000.0,0.025266573945294392,0.042999193765116905,0.025266573945294392,0.03521430109842774,0.03334145219344537,0.05668016194331984,0.010399194897859738,0.008586491200067674,0.35096153846153844,1.4038461538461537,0.024084460574067965,0.0,0,0.0,0.0,269600000.0,156150000.0,425900000.0,40.64995051138238,39.29232444202504,102.78715296679368,143.43710347817606,104.14477903615102,31300000.0,35498230.088495575,928600000.0,413500000.0,Industrials
1993-06-30,GWW,1993,Q2,USD,3227647057.0,3273947057.0,4.957521285584495,158.16169357487922,-962.925605,41.02690547619048,0.5802005012531328,2.320046893317702,0.5830985915492958,8.204718572609659,0.508319209326734,0.6040955631399317,0.9865319865319865,450400000.0,821100000.0,0.026920152091254753,0.045531197301854974,0.026920152091254753,0.038637851997380485,0.0353008130354274,0.06099815157116451,0.010967741941680334,-0.0010533989435512186,1.1642512077294687,1.1813725490196079,0.036493034524530586,0.0,0,0.0,0.0,291850000.0,173950000.0,426400000.0,42.23349485160509,41.84230101661294,96.67245226878255,138.90594712038762,97.06364610377469,-49700000.0,54683276.45051195,916200000.0,392800000.0,Industrials
1993-09-30,GWW,1993,Q3,USD,2730386835.0499997,2813186835.0499997,4.025739603677732,67.462514029976,260.4802625046296,33.893817289759035,0.9975903614457832,2.0592369477911645,1.0775193798449612,8.729523571717472,0.15416020711669304,0.5793413173652695,0.9940476190476191,422000000.0,812600000.0,0.028478916770917653,0.050263659822730844,0.028478916770917653,0.042635231904814365,0.03734459139275406,0.06996356064549714,0.014173815777020224,0.003955483472656806,0.7410071942446043,1.9556962025316456,0.044218660560961645,0.0,0,0.0,0.0,312950000.0,184550000.0,441000000.0,40.6983400114482,37.84209307710118,93.52164852975226,134.21998854120045,96.37789546409927,-72000000.0,52231736.52694611,907700000.0,369200000.0,Industrials
1993-12-31,GWW,1993,Q4,USD,2927960518.75,2987560518.75,4.506124462669684,51.069410576923076,100.59126325757576,36.345018476277374,0.7250608272506083,2.1601992658626115,1.4268292682926829,9.219618602961324,0.25357881202475147,0.6108663729809104,0.978448275862069,442500000.0,851900000.0,0.030217186024551465,0.05088463225617781,0.030217186024551465,0.044166047351098844,0.03985835032858417,0.06992866472420375,0.014207841852239115,0.010143579399314945,0.49230769230769234,2.2857142857142856,0.04343891402714932,0.0,0,0.0,0.0,307950000.0,179850000.0,457500000.0,40.710407239819006,40.37531486146096,105.68765743073048,146.3980646705495,106.02274980908854,-29900000.0,5203083.700440533,941900000.0,389100000.0,Industrials
