date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1989-06-30,F,1989,Q2,USD,8445894583.5,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1989-09-30,F,1989,Q3,USD,8862975797.5,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1989-12-31,F,1989,Q4,USD,7584606951.799999,87571506951.8,3.6269152886033904,0.0,0.0,-1.5093096961922343,-1.3785877158058562,1.9468094368875684,0.0,0.0,-51.053514105711656,0.0,0.0,61984300000.0,80589500000.0,0.0,0.0,0.0,0.0,,-0.6080147296147413,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,398.03237950871613,0.0,0.0,398.03237950871613,398.03237950871613,,,23694600000.0,-9747900000.0,Consumer Cyclical
1990-03-31,F,1990,Q1,USD,7988756360.48,88505056360.48,3.750118910556511,60.146147713543996,-611.645171807049,23.218704118914946,21.122907812581982,1.1247420567133584,2.906953773212169,17.84986684681226,-136.2686389317537,0.5709451838484096,0.2421875,2738400000.0,22048900000.0,0.003140034886519561,0.02273070896552238,0.003140034886519561,0.02136180448589454,0.014721211446354436,0.026288293709638155,0.06336405532457436,-0.0181129569448161,1.0983350322799863,10.703311258278145,0.06848130979720854,0.0,0.0,0.0,0.0,55831300000.0,9462050000.0,7126650000.0,18.60893367117785,35.89339819686434,35.39037093831795,53.9993046094958,18.105906412631462,-80661000000.0,59870816129.03226,23880100000.0,-112637400000.0,Consumer Cyclical
1990-06-30,F,1990,Q2,USD,7465575904.679999,91528575904.68,3.406132693676991,37.422755705568726,129.31417901198077,21.282745641231454,19.546807422220155,1.2569910651755962,3.173478655767484,22.148037132192588,-139.9323783373653,0.5767849124382577,0.33054621017217495,5761200000.0,25981900000.0,0.004562139392981515,0.024488834057314075,0.004562139392981515,0.03159862732315716,0.015656539385115065,0.027590160801550682,0.10323383083103686,0.09480849287947046,0.7106059367078257,6.731216111541441,0.06467770926290484,0.0,0.0,0.0,0.0,5240100000.0,7583250000.0,7336850000.0,18.757131108191892,31.803843230315728,30.189102504681212,48.9462336128731,17.142390382557373,-83355200000.0,-2171004669.959587,24531800000.0,-116223000000.0,Consumer Cyclical
1990-09-30,F,1990,Q3,USD,5837580000.0,92517580000.0,4.0247958619909605,61.82263949214835,-253.1953475643131,28.462568835563758,26.666666666666668,1.1858967030454397,14.714847590953786,7.379099280717821,-130.69464110127828,0.6159903089036948,0.055123368168007746,4227700000.0,25698700000.0,0.0005956065670162805,0.017634614739219547,0.0005956065670162805,0.004132147457124399,0.012238864829026,0.020236054648360462,0.017421602787456445,-0.06259443125404705,1.2441697293685265,7.290133124510572,0.08099830773179506,0.0,0.0,0.0,0.0,5219500000.0,7482100000.0,7493600000.0,18.94444226929251,35.107380303247716,37.06892428373272,56.01336655302523,20.905986249777513,-87045400000.0,1771952574.1974564,24759000000.0,-119021400000.0,Consumer Cyclical
1990-12-31,F,1990,Q4,USD,4973130000.0,93724630000.0,3.8743915042082113,46.862315,-3.9033713433730926,39.017788601640234,36.94746263685941,0.3312362719620038,-3.8572806171648986,,-134.36219272369715,0.519851614196912,8.438240270727581,-58519100000.0,-36311300000.0,-0.0029856728013557318,-0.0006863852409752246,-0.0029856728013557318,-0.021569924411663152,-0.00045066302104688187,-0.0013718774409727098,-0.10426029482438626,-4.828186675192485,13.0056,10.320676109986906,1.0752517485986408,0.0,0.0,0.0,0.0,4187800000.0,9118550000.0,7432700000.0,13.159134877722108,52.55687085693463,34.317362156832274,47.476497034554384,-5.0803738223802455,-112762700000.0,39194453539.20193,24038100000.0,-120640300000.0,Consumer Cyclical
1991-03-31,F,1991,Q1,USD,5494570213.76,90549770213.76,4.242995652207488,61.927075785638074,1481.992965855319,58.27633557327841,54.740120993692884,1.3118516912977896,-1.653324287652646,,-140.6006009469741,0.7503181471112242,-0.9929239322719232,7050000000.0,28573900000.0,-0.0052754300602880725,0.006956184417701559,-0.0052754300602880725,-0.03985507246376811,0.006005455073072113,0.008184740296004777,-0.1609589040804694,0.011120069017771007,0.9582136506633839,3.8208344695936733,0.06565296846445809,0.0,0.0,0.0,0.0,3346750000.0,8718900000.0,6880900000.0,13.311700482639052,32.099528857479385,32.618767177071064,45.93046765971012,13.830938802230733,-84994100000.0,-65712797327.56426,22190400000.0,-115797800000.0,Consumer Cyclical
1991-06-30,F,1991,Q2,USD,6220442855.22,90416842855.22,3.7915872156407384,33.64598029815056,62.334948538586694,40.523862878818576,37.73592685550376,1.2978682817492488,-8.306955177743431,,-142.6080410023518,1.0510071474983755,-0.16466056812710642,6870600000.0,27933300000.0,-0.0019414259488531784,0.011184197930328064,-0.0019414259488531784,-0.015131388158694819,0.01343942459930139,0.013020655567335032,-0.052005943552480186,0.23318275463020868,0.46023890149964647,3.417518651561205,0.051864618584542097,0.0,0.0,0.0,0.0,4073600000.0,6584000000.0,6126000000.0,18.835436349683604,29.68747978000647,25.110320284697508,43.94575663438111,14.258276854374643,-82745900000.0,1269147660.8187132,21379400000.0,-115314200000.0,Consumer Cyclical
1991-09-30,F,1991,Q3,USD,5188432785.44,93608832785.44,4.4329290459891935,64.33154613802488,-1092.28509667958,48.10567489873067,45.439333984274626,1.1064872447557645,-2.5332520891364902,,-145.2271518510382,1.1401349741961095,-0.3196700507614213,2292500000.0,23705100000.0,-0.0033579077148280503,0.009334032201226573,-0.0033579077148280503,-0.027038604386241567,0.011877991848881768,0.010539655789287136,-0.1107078040235783,-0.016517511846832627,1.0588962957872312,4.1654501216545015,0.0729659463836679,0.0,0.0,0.0,0.0,4923950000.0,7021050000.0,5941100000.0,20.701530068618677,37.62300488805949,31.84816007126306,52.54969013988173,14.926685251822242,-88506100000.0,5204052719.333069,21243700000.0,-125994300000.0,Consumer Cyclical
1991-12-31,F,1991,Q4,USD,4868275408.48,94148075408.48,4.282981698965058,37.42271858195405,111.1285120496695,15.609396569423858,14.802254828815386,0.30999413075543203,-5.2886272861046875,,-145.77367213322387,0.7173880259387724,-0.4905674336021307,-58428800000.0,-35906500000.0,-0.0027271778725375426,0.007824867007073756,-0.0027271778725375426,-0.02025091207860266,0.007080875988981291,0.015060606769640794,-0.09771427458097028,0.17402466559806187,0.6632482709277367,0.35655369887602034,0.07590790604997748,0.0,0.0,0.0,0.0,4049950000.0,8855700000.0,6245950000.0,13.276513859129556,65.2410185648008,39.380821300592075,52.65733515972163,-12.583683405079164,-88432600000.0,64702193394.66144,23490300000.0,-124689200000.0,Consumer Cyclical
1992-03-31,F,1992,Q1,USD,7040275864.5,93821375864.5,3.820477486083681,19.141359964194635,25.721399239088715,29.137073249844722,26.950652173913042,0.4864939524137837,14.50577093814738,13.283756106361567,-136.7247858643906,0.49603640634174984,0.24720569023080272,-22492900000.0,-565600000.0,0.0019388184855067723,0.015804500462847725,0.0019388184855067723,0.014598760898305524,0.010344149027436963,0.0211191396610024,0.04799527838160894,0.518104697912864,0.2558196470468224,2.700043066322136,0.05105975771149343,0.0,0.0,0.0,0.0,3261250000.0,9194650000.0,6183500000.0,12.020034612643796,36.484561283988214,27.734235678361753,39.75427029100555,3.269709007017333,-83133500000.0,-35358522078.68468,23145800000.0,-129825900000.0,Consumer Cyclical
1992-06-30,F,1992,Q2,USD,8144814895.59,96425714895.59,3.5922509619222356,23.086026358836907,32.925532642078124,27.675137734799954,25.337494977326216,1.0671187642203532,8.313694267515924,17.17478331907668,-146.86853112496027,0.4410499517162672,0.3792827889321746,2575300000.0,25220200000.0,0.0028051336626089755,0.016997489399561267,0.0028051336626089755,0.020624905065499674,0.009327339430344965,0.021340729008341452,0.06168341533114815,0.35956618260111556,0.2988412181574411,2.595550010397172,0.04650053832140582,0.0,0.0,0.0,0.0,3210100000.0,8246100000.0,6045650000.0,10.529343173376747,34.59187875792768,24.460917552096202,34.99026072547295,0.39838196754526933,-85352300000.0,-24510894680.010536,24358900000.0,-113796700000.0,Consumer Cyclical
1992-09-30,F,1992,Q3,USD,6540313041.9,96286313041.9,4.127977476898475,-228.92608902020922,-50.141286799927094,48.65156537916224,45.34687484209994,1.1367444539472535,2.646947765890497,,-154.68635018211543,0.5816251830161054,-0.18909191583610188,3133800000.0,25964000000.0,-0.0008987424393080192,0.00811907071256534,-0.0008987424393080192,-0.006593278921839147,0.005414447927934271,0.009388804915865962,-0.02429547316497233,-0.2936097993624693,-3.565620542082739,2.806850084222347,0.06429499299044385,0.0,0.0,0.0,0.0,4009750000.0,8413250000.0,6200850000.0,18.82586719141876,38.205297412750866,29.297422825824132,48.123290017242894,9.917992604492028,-91666300000.0,-683567935.578331,24100300000.0,-126651300000.0,Consumer Cyclical
1992-12-31,F,1992,Q4,USD,7098852172.2,100430752172.2,3.952908362021191,35.14022119391183,93.83420739250677,19.337778409974007,17.970905940117454,1.9024413946350818,-2.4154834347532117,,-80.4792145464477,4.5983354235548966,21.23728813559322,62218100000.0,84378100000.0,-0.0446780086094784,-0.00046229471679971163,-0.0446780086094784,-0.5093903532591535,-0.00034675841645102266,-0.0007401367371260115,-1.1362963764182947,0.15077085337703322,0.6255073477956613,0.3388298174788196,0.07036305241116551,0.0,0.0,0.0,0.0,57637400000.0,9001000000.0,5956700000.0,391.06117259946154,46.94162249906036,26.72482446440536,417.7859970638669,370.8443745648065,-92261600000.0,-55651613328.01277,15835400000.0,-33547500000.0,Consumer Cyclical
1993-03-31,F,1993,Q1,USD,9560000000.0,101494000000.0,3.7923252251242388,21.76114922813036,30.072296296296297,29.299653579676676,26.53983833718245,0.563115870430208,8.153846153846153,15.962867223653776,-152.59325,0.55,0.3727598566308244,-16360000000.0,5919000000.0,0.0030664815340985243,0.015201120633151191,0.0030664815340985243,0.028890347997373604,0.010220733201896948,0.01871403082784433,0.05983263598326359,0.3530334728033473,0.2763722126929674,1.9124629080118694,0.048163509322572205,0.0,0.0,0.0,0.0,56710350000.0,9138550000.0,5661650000.0,10.172626387176324,35.91250917094644,24.233308877476155,34.40593526465248,-1.5065739062939656,-88559000000.0,79497600000.0,19799000000.0,-145647000000.0,Consumer Cyclical
1993-06-30,F,1993,Q2,USD,9244931510.4,105383931510.4,3.5821724569291953,24.26523866230716,40.532281350153845,28.11737767086446,25.65074706510139,0.6013667425968109,5.603870967741935,17.84704621444821,-166.39456963737337,0.5762081784386617,0.4421433267587114,-14350000000.0,8164000000.0,0.004039235307607313,0.016078181611570794,0.004039235307607313,0.045749704840613935,0.01119065126001806,0.0195162635529608,0.08382971784357418,0.28123518244295853,0.40133548238544786,2.4688385269121813,0.05924742513341718,0.0,0.0,0.0,0.0,3439000000.0,8813000000.0,5585000000.0,11.787280329039056,33.47894956231763,19.875781575656525,31.66306190469558,-1.8158876576220493,-93539000000.0,-1294174721.1895914,16940000000.0,-153280000000.0,Consumer Cyclical
1993-09-30,F,1993,Q3,USD,9921625000.0,123678625000.0,5.0485192668789285,47.495631720430104,144.14758158508158,42.167959427207634,38.785202863961814,1.516833446404342,5.624190064794816,13.727362974752962,-168.01969309462916,0.9353535353535354,0.23504273504273504,12189000000.0,34932000000.0,0.0023707481425725946,0.0108790825616985,0.0023707481425725946,0.026787780606341124,0.011421962782842281,0.012264650900048336,0.04666574275887266,0.08647776951860205,0.6705069124423964,2.1112454655380897,0.07127112417340191,0.0,0.0,0.0,0.0,4714000000.0,8765000000.0,5431500000.0,20.481263776634826,38.591928251121075,24.955156950672645,45.43642072730747,6.844492476186396,-112899000000.0,-25488145454.545456,17284000000.0,-142240000000.0,Consumer Cyclical
1993-12-31,F,1993,Q4,USD,11583375000.0,115337375000.0,4.142716676843504,48.13746869782972,320.38159722222224,32.75699375177506,29.467196819085487,0.27895722953606394,3.33240611961057,16.9813323711547,-172.44296675191816,0.7197197197197197,0.375,-58111000000.0,-35052000000.0,0.003614191356100896,0.013514781792585641,0.003614191356100896,0.04221465476749648,0.01607462740791044,0.022510456715535088,0.062071719166477815,0.0310790248955939,0.8497495826377296,2.3757292882147025,0.07312955712797672,0.0,0.0,0.0,0.0,4355500000.0,8687500000.0,5551500000.0,10.137566897740744,35.08223684210526,22.155938833570413,32.29350573131116,-2.788731110794103,-103394000000.0,71038333333.33333,17032000000.0,-159424000000.0,Consumer Cyclical
1994-03-31,F,1994,Q1,USD,10826024101.2,120778024101.2,3.972699957279126,29.05413136906423,49.15670496589336,25.572310840821512,23.28011856870633,1.105696097883598,4.5984513274336285,19.19138288789138,-167.01580220937998,0.5228455754771544,0.4526178010471204,2557000000.0,26249000000.0,0.004555693861404101,0.01922636528584119,0.004555693861404101,0.049683979115141524,0.01140801765132131,0.021923657462939262,0.08350249284035835,0.22695312489907132,0.4089487611258119,1.8826135105204873,0.055917373856983095,0.0,0.0,0.0,0.0,3280500000.0,9361000000.0,5757000000.0,10.139135583185316,37.05203507610854,22.246856386499008,32.385991969684326,-4.666043106424212,-107495000000.0,-59467729901.67727,18195000000.0,-153489000000.0,Consumer Cyclical
