date,symbol,open,high,low,close,volume,change,changePercent,vwap
2021-04-20,DVA,110.36,112.55,110.17,112.2,676772,1.84,1.67,111.54
2021-04-21,DVA,112.9,114.37,112.67,113.54,529421,0.64,0.56687,113.69
2021-04-22,DVA,113.55,113.945,112.08,112.45,620566,-1.1,-0.96874,112.95
2021-04-23,DVA,112.38,113.93,110.95,113.6,608957,1.22,1.09,112.95
2021-04-26,DVA,113.79,114.77,113.14,113.35,513470,-0.44,-0.38668,113.73
2021-04-27,DVA,112.51,113.74,112.12,112.36,492269,-0.15,-0.13332,112.86
2021-04-28,DVA,112.9,114.37,112.545,113.31,697278,0.41,0.36315,113.35
2021-04-29,DVA,113.82,114.78,113.33,114.47,786168,0.65,0.57108,114.23
2021-04-30,DVA,113.71,117.53,112.99,116.53,1341122,2.82,2.48,116.06
2021-05-03,DVA,117.29,120.99,117.14,120.92,846040,3.63,3.09,119.68
2021-05-04,DVA,120.9,123.51,120.68,123.36,722085,2.46,2.03,122.44
2021-05-05,DVA,123.45,123.97,120.9,122.52,688159,-0.93,-0.75334,122.26
2021-05-06,DVA,122.61,124.55,121.12,124.3,652591,1.69,1.38,123.38
2021-05-07,DVA,124.3,126.83,124.08,126.8,488505,2.5,2.01,126.13
2021-05-10,DVA,127.51,129.59,127.06,127.98,593805,0.47,0.3686,128.37
2021-05-11,DVA,127.31,127.31,124.32,124.61,494185,-2.7,-2.12,125.32
2021-05-12,DVA,124.65,125.65,122.68,122.78,554996,-1.87,-1.5,123.65
2021-05-13,DVA,122.61,126.42,122.505,125.94,456436,3.33,2.72,125.39
2021-05-14,DVA,126.18,126.46,125.15,125.41,306475,-0.77,-0.61024,125.59
2021-05-17,DVA,123.91,124.72,122.7901,124.34,675067,0.43,0.34703,124.12
2021-05-18,DVA,124.39,124.64,121.5,122.14,619644,-2.25,-1.81,122.46
2021-05-19,DVA,121.67,122.29,119.78,122.22,683656,0.55,0.45204,121.5
2021-05-20,DVA,122.29,123.93,122.09,123.06,386626,0.77,0.62965,123.04
2021-05-21,DVA,123.38,124.5567,122.25,122.54,488146,-0.84,-0.68082,123.09
2021-05-24,DVA,123.12,123.37,121.81,121.84,378384,-1.28,-1.04,122.31
2021-05-25,DVA,121.73,122.31,120.85,120.87,479132,-0.86,-0.70648,121.26
2021-05-26,DVA,120.68,121.63,120.04,120.6,737069,-0.08,-0.06629102,120.77
2021-05-27,DVA,121.52,121.58,120.12,120.67,975088,-0.85,-0.69947,120.67
2021-05-28,DVA,121.17,121.17,119.56,120.07,486909,-1.1,-0.90782,120.14
2021-06-01,DVA,120.35,120.75,119.04,119.86,488110,-0.49,-0.40715,119.79
2021-06-02,DVA,120.35,120.48,119.32,119.61,477262,-0.74,-0.61487,119.82
2021-06-03,DVA,119.19,121.7805,117.961,121.13,430225,1.94,1.63,120.79
2021-06-04,DVA,121.57,121.61,120.0,120.28,364057,-1.29,-1.06,120.5
2021-06-07,DVA,120.77,120.9,118.53,118.68,532818,-2.09,-1.73,119.15
2021-06-08,DVA,118.53,119.67,117.535,119.47,576463,0.94,0.79305,118.95
2021-06-09,DVA,119.93,120.85,119.43,120.44,331782,0.51,0.42525,120.39
2021-06-10,DVA,120.47,121.99,120.14,121.8,469963,1.33,1.1,121.52
2021-06-11,DVA,122.25,122.82,121.31,122.27,498675,0.02,0.01635992,122.27
2021-06-14,DVA,122.06,122.48,120.4999,121.56,463177,-0.5,-0.40963,121.3
2021-06-15,DVA,121.48,124.61,121.16,123.64,579834,2.16,1.78,123.27
2021-06-16,DVA,123.46,124.01,122.32,122.78,573914,-0.68,-0.55079,122.98
2021-06-17,DVA,122.98,123.935,121.74,123.61,631620,0.63,0.51228,123.15
2021-06-18,DVA,122.23,123.5,121.54,121.63,1176364,-0.6,-0.49088,122.07
2021-06-21,DVA,121.53,124.88,121.24,124.36,678880,2.83,2.33,123.92
2021-06-22,DVA,124.16,124.85,123.18,123.2,768346,-0.96,-0.7732,123.57
2021-06-23,DVA,122.82,122.9217,120.22,120.39,600540,-2.43,-1.98,120.81
2021-06-24,DVA,121.37,122.05,120.52,121.33,383064,-0.04,-0.03295707,121.59
2021-06-25,DVA,121.25,122.86,121.0996,121.67,1446574,0.42,0.34639,121.78
2021-06-28,DVA,121.67,122.34,120.55,121.82,649981,0.15,0.12328,121.6
2021-06-29,DVA,122.26,122.77,119.9,120.56,541370,-1.7,-1.39,120.63
2021-06-30,DVA,120.5,120.98,119.83,120.43,630462,-0.07,-0.05809129,120.3
2021-07-01,DVA,120.71,123.7,120.54,122.33,623089,1.62,1.34,122.59
2021-07-02,DVA,122.1,122.63,120.675,122.44,566315,0.34,0.27846,121.84
2021-07-06,DVA,122.08,122.36,119.19,120.86,875009,-1.22,-0.99934,120.59
2021-07-07,DVA,120.56,122.93,120.56,122.55,722714,1.99,1.65,122.4
2021-07-08,DVA,121.2,122.03,120.28,120.72,540685,-0.48,-0.39604,121.08
2021-07-09,DVA,122.01,123.08,121.27,122.09,458614,0.08,0.0655684,122.21
2021-07-12,DVA,121.65,124.09,121.65,123.7,407600,2.05,1.69,123.57
2021-07-13,DVA,123.34,124.0669,121.13,121.46,533304,-1.88,-1.52,121.74
2021-07-14,DVA,121.72,122.02,120.16,121.05,518800,-0.67,-0.55044,121.06
2021-07-15,DVA,120.46,121.91,116.05,119.81,1451503,-0.65,-0.5396,119.83
2021-07-16,DVA,120.1,120.88,119.3,119.37,493754,-0.73,-0.60783,119.87
2021-07-19,DVA,118.83,120.2299,117.025,117.82,684417,-1.01,-0.84995,118.37
2021-07-20,DVA,118.59,121.11,118.59,119.41,610104,0.82,0.69146,119.63
2021-07-21,DVA,120.0,121.22,119.67,120.1,649212,0.1,0.08333333,120.15
2021-07-22,DVA,120.12,120.75,119.45,120.11,432091,-0.01,-0.00832501,120.12
2021-07-23,DVA,121.07,121.19,120.34,120.61,470872,-0.46,-0.37995,120.71
2021-07-26,DVA,120.59,121.21,118.77,119.74,513137,-0.85,-0.70487,119.65
2021-07-27,DVA,119.96,120.9,119.57,120.35,459510,0.39,0.32511,120.19
2021-07-28,DVA,120.22,120.41,118.08,118.84,630669,-1.38,-1.15,118.85
