date,symbol,open,high,low,close,volume,change,changePercent,vwap
2021-06-21,ARE,183.25,187.68,182.43,186.46,1275815,3.21,1.75,184.955
2021-06-22,ARE,187.0,187.0,183.16,183.44,989424,-3.56,-1.9,185.15
2021-06-23,ARE,183.4,184.68,182.98,183.93,677829,0.53,0.28899,183.7475
2021-06-24,ARE,184.62,184.89,183.16,183.88,675325,-0.74,-0.40082,184.1375
2021-06-25,ARE,184.0,184.77,183.22,184.67,1085800,0.67,0.36413,184.165
2021-06-28,ARE,185.07,185.07,182.4,184.36,892226,-0.71,-0.38364,184.225
2021-06-29,ARE,183.5,184.19,182.77,183.02,659400,-0.48,-0.26158,183.37
2021-06-30,ARE,183.02,184.3,181.44,181.94,1065807,-1.08,-0.5901,182.675
2021-07-01,ARE,181.48,183.53,180.84,182.26,952000,0.78,0.4298,182.0275
2021-07-02,ARE,183.38,184.26,182.9,183.99,617000,0.61,0.33264,183.6325
2021-07-06,ARE,183.64,186.68,182.09,186.42,817400,2.78,1.51,184.7075
2021-07-07,ARE,186.34,187.35,185.4,186.93,710630,0.59,0.31663,186.505
2021-07-08,ARE,185.95,188.02,185.23,186.9,445600,0.95,0.51089,186.525
2021-07-09,ARE,188.23,190.86,187.28,190.55,746300,2.32,1.23,189.23
2021-07-12,ARE,190.01,191.8,189.3,190.58,694942,0.57,0.29998,190.4225
2021-07-13,ARE,189.97,190.38,187.75,188.6,384600,-1.37,-0.72117,189.175
2021-07-14,ARE,188.78,190.76,188.42,190.25,406015,1.47,0.77868,189.5525
2021-07-15,ARE,189.77,191.9,189.77,191.6,475510,1.83,0.96433,190.76
2021-07-16,ARE,192.11,194.59,191.52,193.61,835100,1.5,0.7808,192.9575
2021-07-19,ARE,192.58,193.28,190.18,192.25,856135,-0.33,-0.17136,192.0725
2021-07-20,ARE,193.23,196.1,192.54,195.03,1113108,1.8,0.93153,194.225
2021-07-21,ARE,195.09,195.93,194.73,195.0,628013,-0.09,-0.04613255,195.1875
2021-07-22,ARE,194.31,194.65,193.03,194.21,508819,-0.1,-0.05146416,194.05
2021-07-23,ARE,194.21,197.12,194.21,196.94,542106,2.73,1.41,195.62
2021-07-26,ARE,195.96,197.09,195.14,196.18,712908,0.22,0.11227,196.0925
2021-07-27,ARE,200.21,202.38,197.69,200.75,1140793,0.54,0.26972,200.2575
2021-07-28,ARE,200.0,201.0,198.15,198.98,1064800,-1.02,-0.51,199.5325
2021-07-29,ARE,200.02,200.77,198.97,199.75,613805,-0.27,-0.13499,199.8775
2021-07-30,ARE,200.42,203.16,200.42,201.34,937544,0.92,0.45904,201.335
2021-08-02,ARE,202.09,203.59,201.84,203.01,614443,0.92,0.45524,202.6325
2021-08-03,ARE,203.52,205.19,202.8,204.91,763712,1.39,0.68298,204.105
2021-08-04,ARE,204.71,206.36,203.44,204.47,493222,-0.24,-0.11724,204.745
2021-08-05,ARE,205.02,207.2,204.85,207.15,426410,2.13,1.04,206.055
2021-08-06,ARE,206.82,209.44,206.71,208.06,375006,1.24,0.59956,207.7575
2021-08-09,ARE,208.44,209.39,207.26,209.07,422200,0.63,0.30225,208.54
2021-08-10,ARE,209.16,209.22,204.39,204.51,733738,-4.65,-2.22,206.82
2021-08-11,ARE,205.0,207.05,203.86,204.55,550620,-0.45,-0.21951,205.115
2021-08-12,ARE,204.31,205.04,203.62,204.6,541008,0.29,0.14194,204.3925
2021-08-13,ARE,205.01,206.04,204.69,205.5,599537,0.49,0.23901,205.31
2021-08-16,ARE,205.75,206.54,204.91,205.8,555703,0.05,0.02430134,205.75
2021-08-17,ARE,205.16,207.05,204.05,206.49,636301,1.33,0.64827,205.6875
2021-08-18,ARE,205.67,206.9,204.05,204.42,407109,-1.25,-0.60777,205.26
2021-08-19,ARE,203.81,205.76,203.4,205.19,431200,1.38,0.6771,204.54
2021-08-20,ARE,205.55,208.33,203.55,207.06,681300,1.51,0.73461,206.1225
2021-08-23,ARE,207.16,208.53,206.18,206.23,644428,-0.93,-0.44893,207.025
2021-08-24,ARE,206.18,206.48,203.34,204.52,608303,-1.66,-0.80512,205.13
2021-08-25,ARE,204.0,205.56,203.36,203.84,750700,-0.16,-0.07843137,204.19
2021-08-26,ARE,203.75,205.32,202.9,204.64,396826,0.89,0.43681,204.1525
2021-08-27,ARE,205.19,205.71,203.92,204.9,578200,-0.29,-0.14133,204.93
2021-08-30,ARE,204.9,206.1,204.5,205.92,646920,1.02,0.4978,205.355
2021-08-31,ARE,205.6,207.25,204.69,206.37,1673700,0.77,0.37451,205.9775
2021-09-01,ARE,206.66,209.76,206.0,208.74,1097600,2.08,1.01,207.79
2021-09-02,ARE,208.85,208.88,206.24,208.51,981100,-0.34,-0.1628,208.12
2021-09-03,ARE,208.09,208.53,206.12,208.42,710238,0.33,0.15859,207.79
2021-09-07,ARE,208.38,208.38,204.47,205.9,625100,-2.48,-1.19,206.7825
2021-09-08,ARE,205.08,208.84,205.07,207.8,485900,2.72,1.33,206.6975
2021-09-09,ARE,206.82,208.54,202.26,202.41,563716,-4.41,-2.13,205.0075
2021-09-10,ARE,202.87,203.22,199.56,199.69,628400,-3.18,-1.57,201.335
2021-09-13,ARE,201.17,202.06,199.34,199.96,576843,-1.21,-0.60148,200.6325
2021-09-14,ARE,200.63,201.56,198.59,199.45,550300,-1.18,-0.58815,200.0575
2021-09-15,ARE,199.51,200.07,198.6,198.82,890700,-0.69,-0.34585,199.25
2021-09-16,ARE,199.01,199.95,197.52,198.13,859900,-0.88,-0.44219,198.6525
2021-09-17,ARE,196.66,197.73,193.55,193.87,2291400,-2.79,-1.42,195.4525
2021-09-20,ARE,192.91,196.91,192.74,195.58,1511500,2.67,1.38,194.535
2021-09-21,ARE,196.59,197.83,194.68,194.73,992521,-1.86,-0.94613,195.9575
2021-09-22,ARE,196.31,197.13,194.62,196.54,641000,0.23,0.11716,196.15
2021-09-23,ARE,196.85,198.17,196.55,196.73,480500,-0.12,-0.06096012,197.075
2021-09-24,ARE,196.41,197.15,195.06,195.39,406230,-1.02,-0.51932,196.0025
2021-09-27,ARE,195.61,196.39,192.09,192.17,535700,-3.44,-1.76,194.065
2021-09-28,ARE,191.01,192.1,189.82,191.59,599900,0.58,0.30365,191.13
2021-09-29,ARE,191.27,193.58,191.27,192.84,562000,1.57,0.82083,192.24
2021-09-30,ARE,193.84,194.21,190.75,191.07,885106,-2.77,-1.43,192.4675
2021-10-01,ARE,192.67,195.03,191.09,194.03,782833,1.36,0.70587,193.205
2021-10-04,ARE,193.58,195.38,193.55,194.14,462929,0.56,0.28929,194.1625
2021-10-05,ARE,194.37,195.15,192.01,192.13,555235,-2.24,-1.15,193.415
2021-10-06,ARE,191.34,195.28,189.47,195.18,590330,3.84,2.01,192.8175
2021-10-07,ARE,196.53,197.28,194.69,195.13,489700,-1.4,-0.71236,195.9075
2021-10-08,ARE,195.33,195.33,192.41,192.44,299800,-2.89,-1.48,193.8775
2021-10-11,ARE,191.49,192.76,189.8,191.86,590000,0.37,0.19322,191.4775
2021-10-12,ARE,193.24,194.83,191.95,194.48,448510,1.24,0.64169,193.625
2021-10-13,ARE,194.24,197.7,193.45,197.52,606700,3.28,1.69,195.7275
2021-10-14,ARE,199.14,201.09,198.86,200.86,596646,1.72,0.86371,199.9875
2021-10-15,ARE,201.91,202.86,200.39,201.65,508736,-0.26,-0.12877,201.7025
